461.30	1539.49
462.08	1536.89
462.85	1528.89
463.63	1537.69
464.41	1557.69
465.18	1522.49
465.96	1597.29
466.74	1610.69
467.51	1601.89
468.29	1597.89
469.06	1617.09
469.84	1569.09
470.62	1581.89
471.39	1710.09
472.17	1829.69
472.94	1851.09
473.72	1885.29
474.49	1919.29
475.27	1855.69
476.04	1808.89
476.82	1824.89
477.59	1872.09
478.37	1914.29
479.14	1949.69
479.92	2011.29
480.69	2086.69
481.47	2167.09
482.24	2255.29
483.02	2348.69
483.79	2382.69
484.57	2441.69
485.34	2445.69
486.12	2443.69
486.89	2449.29
487.66	2505.29
488.44	2486.29
489.21	2502.89
489.99	2538.29
490.76	2598.29
491.53	2649.09
492.31	2715.69
493.08	2767.69
493.86	2866.29
494.63	2915.89
495.40	2963.09
496.18	3057.49
496.95	3322.49
497.72	3316.29
498.50	3354.09
499.27	3467.09
500.04	3459.29
500.81	3291.49
501.59	3359.29
502.36	3392.29
503.13	3329.29
503.91	3515.69
504.68	3564.09
505.45	3589.89
506.22	3637.09
507.00	3702.89
507.77	3615.29
508.54	3660.69
509.31	3707.09
510.08	3761.09
510.86	3887.69
511.63	3964.89
512.40	4022.89
513.17	4127.89
513.94	4166.89
514.72	4116.89
515.49	4131.89
516.26	4166.29
517.03	4190.09
517.80	4250.89
518.57	4297.69
519.34	4318.49
520.11	4373.49
520.89	4389.69
521.66	4416.29
522.43	4495.89
523.20	4581.09
523.97	4616.09
524.74	4664.69
525.51	4719.69
526.28	4735.89
527.05	4777.69
527.82	4813.09
528.59	4952.49
529.36	4947.29
530.13	5076.69
530.90	5091.49
531.67	5123.29
532.44	5047.69
533.21	5111.89
533.98	5124.69
534.75	5162.89
535.52	5193.69
536.29	5198.69
537.06	5196.29
537.83	5154.69
538.60	5143.09
539.37	5151.69
540.14	5207.09
540.91	5230.69
541.67	5378.69
542.44	5411.29
543.21	5455.09
543.98	5432.69
544.75	5441.29
545.52	5310.09
546.29	5301.09
547.06	5320.49
547.82	5411.69
548.59	5467.89
549.36	5611.09
550.13	5690.29
550.90	5793.49
551.67	5783.29
552.43	5809.29
553.20	5785.29
553.97	5792.09
554.74	5717.69
555.50	5800.89
556.27	5835.49
557.04	5900.69
557.81	5963.49
558.57	6085.69
559.34	6339.09
560.11	6426.89
560.88	6378.29
561.64	6411.69
562.41	6477.69
563.18	6268.69
563.94	6301.69
564.71	6461.89
565.48	6499.49
566.24	6473.69
567.01	6554.89
567.78	6555.69
568.54	6472.49
569.31	6575.49
570.08	6584.69
570.84	6556.69
571.61	6634.29
572.37	6767.49
573.14	6858.69
573.91	6869.49
574.67	6863.49
575.44	6787.89
576.20	6686.09
576.97	6543.69
577.73	6547.69
578.50	6544.29
579.27	6560.49
580.03	6579.49
580.80	6578.09
581.56	6607.09
582.33	6750.29
583.09	6778.89
583.86	6777.29
584.62	6992.29
585.39	7008.49
586.15	6909.09
586.91	6986.29
587.68	7043.89
588.44	6921.09
589.21	7020.09
589.97	7104.09
590.74	7172.09
591.50	7220.89
592.27	7294.09
593.03	7357.09
593.79	7423.29
594.56	7488.89
595.32	7562.29
596.08	7631.69
596.85	7667.89
597.61	7728.49
598.38	7751.49
599.14	7814.09
599.90	7838.89
600.67	7898.49
601.43	7914.09
602.19	7935.09
602.95	7939.29
603.72	7992.89
604.48	7984.29
605.24	8002.49
606.01	8122.49
606.77	8240.69
607.53	8301.09
608.29	8351.29
609.06	8387.69
609.82	8333.49
610.58	8251.49
611.34	8272.69
612.11	8209.29
612.87	8235.49
613.63	8218.69
614.39	8230.69
615.15	8104.49
615.92	8111.69
616.68	8014.89
617.44	8007.09
618.20	7919.69
618.96	7919.49
619.72	7831.49
620.48	7775.69
621.25	7643.29
622.01	7565.89
622.77	7472.09
623.53	7439.09
624.29	7360.89
625.05	7264.09
625.81	7163.29
626.57	7042.69
627.33	6915.69
628.09	6893.69
628.85	6850.69
629.61	6766.29
630.37	6648.29
631.14	6616.29
631.90	6464.69
632.66	6424.49
633.42	6368.49
634.18	6381.49
634.94	6328.29
635.70	6341.29
636.46	6313.69
637.21	6402.69
637.97	6614.29
638.73	6733.29
639.49	6878.89
640.25	7057.69
641.01	7230.89
641.77	7279.29
642.53	7438.09
643.29	7633.49
644.05	7778.89
644.81	7999.09
645.57	8210.09
646.33	8409.09
647.08	8583.29
647.84	8796.69
648.60	8927.89
649.36	9081.29
650.12	9231.29
650.88	9452.29
651.63	9629.29
652.39	9816.49
653.15	9865.29
653.91	9976.29
654.67	9969.69
655.42	9977.89
656.18	10050.89
656.94	10189.29
657.70	10224.49
658.46	10259.29
659.21	10276.69
659.97	10279.09
660.73	10232.29
661.49	10280.49
662.24	10467.89
663.00	10466.49
663.76	10400.49
664.51	10409.89
665.27	10394.49
666.03	10227.09
666.78	10241.29
667.54	10239.69
668.30	10235.69
669.05	10204.89
669.81	10190.09
670.57	10257.29
671.32	10268.89
672.08	10267.49
672.84	10387.49
673.59	10411.29
674.35	10346.09
675.10	10387.69
675.86	10410.29
676.62	10447.69
677.37	10573.69
678.13	10569.89
678.88	10543.09
679.64	10555.69
680.39	10538.29
681.15	10416.29
681.90	10520.89
682.66	10513.69
683.41	10526.89
684.17	10446.29
684.92	10494.29
685.68	10420.49
686.43	10423.69
687.19	10390.69
687.94	10341.29
688.70	10295.69
689.45	10278.49
690.21	10270.29
690.96	10258.09
691.72	10255.69
692.47	10241.29
693.22	10258.09
693.98	10266.89
694.73	10332.09
695.49	10373.69
696.24	10368.09
696.99	10375.69
697.75	10371.89
698.50	10294.09
699.25	10254.89
700.01	10254.49
700.76	10197.89
701.51	10196.09
702.27	10231.69
703.02	10244.49
703.77	10499.69
704.53	10505.89
705.28	10484.09
706.03	10507.69
706.79	10473.89
707.54	10186.49
708.29	10166.29
709.04	10178.69
709.80	10095.29
710.55	10111.69
711.30	10086.09
712.05	10076.69
712.80	10019.69
713.56	9998.89
714.31	9977.69
715.06	9968.29
715.81	9948.89
716.56	9923.09
717.32	9885.29
718.07	9833.49
718.82	9858.29
719.57	9818.49
720.32	9785.49
721.07	9738.69
721.83	9665.89
722.58	9582.69
723.33	9555.89
724.08	9525.29
724.83	9503.89
725.58	9495.49
726.33	9478.29
727.08	9447.29
727.83	9455.49
728.58	9449.09
729.33	9416.09
730.08	9382.49
730.83	9367.49
731.58	9321.89
732.34	9302.69
733.09	9272.89
733.84	9257.69
734.59	9276.69
735.34	9232.89
736.09	9194.69
736.83	9249.09
737.58	9203.69
738.33	9121.49
739.08	9093.69
739.83	9168.69
740.58	9042.49
741.33	9002.49
742.08	9008.09
742.83	8994.49
743.58	8901.89
744.33	8943.89
745.08	8944.89
745.83	8862.29
746.57	8884.89
747.32	8869.29
748.07	8897.29
748.82	8913.49
749.57	8960.69
750.32	8938.49
751.07	9473.69
751.81	9382.09
752.56	9342.49
753.31	9287.69
754.06	9268.09
754.81	8679.89
755.55	8659.69
756.30	8640.49
757.05	8659.09
757.80	8717.49
758.55	8710.49
759.29	8705.49
760.04	8667.29
760.79	8745.09
761.53	8607.09
762.28	8550.29
763.03	8507.89
763.78	8487.69
764.52	8377.89
765.27	8387.09
766.02	8384.29
766.76	8403.89
767.51	8443.89
768.26	8484.29
769.00	8423.29
769.75	8422.69
770.50	8604.69
771.24	8505.69
771.99	8357.29
772.73	8489.09
773.48	8434.89
774.23	8211.89
774.97	8202.69
775.72	8200.69
776.46	7991.89
777.21	7965.49
777.96	7871.89
778.70	7861.49
779.45	7851.69
780.19	7852.89
780.94	7810.29
781.68	7936.09
782.43	7865.69
783.17	7808.49
783.92	7799.09
784.66	7769.09
785.41	7624.69
786.15	7625.89
786.90	7657.89
787.64	7693.49
788.39	7752.49
789.13	7715.69
789.87	7814.49
790.62	7739.49
791.36	7664.09
792.11	7542.69
792.85	7569.29
793.60	7420.49
794.34	7380.69
795.08	7311.89
795.83	7289.69
796.57	7185.29
797.31	7101.29
798.06	7052.69
798.80	7082.69
799.54	7036.89
800.29	6963.89
801.03	6919.89
801.77	6867.49
802.52	6970.89
803.26	6942.69
804.00	6969.49
804.75	7002.89
805.49	7040.49
806.23	6841.09
806.97	6835.69
807.72	6758.49
808.46	6674.69
809.20	6596.89
809.94	6524.09
810.69	6488.09
811.43	6454.89
812.17	6428.89
812.91	6380.89
813.65	6598.49
814.40	6558.69
815.14	6566.49
815.88	6553.09
816.62	6555.29
817.36	6357.69
818.11	6444.69
818.85	6351.49
819.59	6292.89
820.33	6251.49
821.07	6195.09
821.81	6048.09
822.55	6112.89
823.29	6112.09
824.03	6089.49
824.78	6007.49
825.52	5979.09
826.26	5933.89
827.00	6112.89
827.74	6070.29
828.48	6039.49
829.22	6131.09
829.96	6193.69
830.70	6015.49
831.44	6062.69
832.18	6108.09
832.92	6020.69
833.66	5909.09
834.40	5904.49
835.14	5862.69
835.88	5809.09
836.62	5800.09
837.36	5808.09
838.10	5739.89
838.84	5680.89
839.58	5659.09
840.31	5581.89
841.05	5517.69
841.79	5519.09
842.53	5509.69
843.27	5630.09
844.01	5613.69
844.75	5583.69
845.49	5554.09
846.23	5569.29
846.96	5435.49
847.70	5559.09
848.44	5598.29
849.18	5592.69
849.92	5553.09
850.66	5504.09
851.39	5383.49
852.13	5419.29
852.87	5391.69
853.61	5402.69
854.35	5386.29
855.08	5361.89
855.82	5287.49
856.56	5282.89
857.30	5361.89
858.03	5368.89
858.77	5412.89
859.51	5420.89
860.24	5436.89
860.98	5309.69
861.72	5253.89
862.46	5134.89
863.19	5061.09
863.93	4993.29
864.67	5011.89
865.40	5108.09
866.14	5119.29
866.88	5089.89
867.61	5060.49
868.35	4991.49
869.08	4941.69
869.82	4903.29
870.56	4900.89
871.29	5025.29
872.03	5082.09
872.76	5015.09
873.50	5025.49
874.24	5105.49
874.97	5028.09
875.71	4915.89
876.44	4951.89
877.18	4934.49
877.91	4846.29
878.65	4825.29
879.38	4807.69
880.12	4750.29
880.85	4708.49
881.59	4748.29
882.32	4643.09
883.06	4777.49
883.79	4721.09
884.53	4829.69
885.26	4874.89
886.00	4880.49
886.73	4788.09
887.47	4789.29
888.20	4713.09
888.93	4636.49
889.67	4665.09
890.40	4667.89
891.14	4687.09
891.87	4799.49
892.60	4712.09
893.34	4663.89
894.07	4582.69
894.80	4551.29
895.54	4397.09
896.27	4586.29
897.01	4575.09
897.74	4579.09
898.47	4579.89
899.20	4539.89
899.94	4326.49
900.67	4400.69
901.40	4342.69
902.14	4331.49
902.87	4327.89
903.60	4312.89
904.33	4222.09
905.07	4244.89
905.80	4256.69
906.53	4239.69
907.26	4230.89
908.00	4208.69
908.73	4178.69
909.46	4123.89
910.19	4099.29
910.92	4060.09
911.66	4050.89
912.39	4036.69
913.12	4007.69
913.85	4004.49
914.58	4048.49
915.31	4027.69
916.04	4072.89
916.78	4109.89
917.51	4067.69
918.24	4077.09
918.97	4045.49
919.70	4028.49
920.43	3951.49
921.16	3966.89
921.89	3882.49
922.62	3864.69
923.35	3758.09
924.08	3727.49
924.82	3697.29
925.55	3668.69
926.28	3628.69
927.01	3653.29
927.74	3650.69
928.47	3650.09
929.20	3705.69
929.93	3689.89
930.66	3619.89
931.39	3593.49
932.12	3473.29
932.84	3301.09
933.57	3227.49
934.30	3181.89
935.03	3064.89
935.76	3047.09
936.49	3002.69
937.22	2910.89
937.95	2858.09
938.68	2779.29
939.41	2668.09
940.14	2572.49
940.86	2499.89
941.59	2530.49
942.32	2646.49
943.05	2596.69
943.78	2575.09
944.51	2600.09
945.24	2467.89
945.96	2342.29
946.69	2454.69
947.42	2475.69
948.15	2475.69
948.88	2477.49
949.60	2559.89
950.33	2519.09
951.06	2525.49
951.79	2554.09
952.51	2715.09
953.24	2666.89
953.97	2708.89
954.70	2751.49
955.42	2782.49
956.15	2742.69
956.88	2761.49
957.60	2732.49
958.33	2772.29
959.06	2801.89
959.78	2838.89
960.51	2854.29
961.24	2892.29
961.96	2883.49
962.69	2846.69
963.42	2826.09
964.14	2815.69
964.87	2831.29
965.60	2845.89
966.32	2854.89
967.05	2824.09
967.77	2834.09
968.50	2799.49
969.23	2797.09
969.95	2803.69
970.68	2816.89
971.40	2806.69
972.13	2901.49
972.85	2929.09
973.58	2926.29
974.30	2864.09
975.03	2887.09
975.75	2768.49
976.48	2304.29
977.20	1756.89
977.93	1227.09
978.65	660.09
979.38	268.09
980.10	316.29
980.83	462.49
981.55	626.09
982.28	782.89
983.00	824.89
983.72	1161.49
984.45	1572.29
985.17	1934.49
985.90	2279.09
986.62	2600.29
987.34	2566.89
988.07	2009.89
988.79	1482.49
989.51	1112.49
990.24	744.89
990.96	659.09
991.68	659.09

