TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/03/18
TIME	16:56:29
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-560, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	800.0000
LASTX	400.0000
NPOINTS	401
FIRSTY	2.96658
MAXY	3.12991
MINY	0.00516
XYDATA
465.0000	87.59
464.0000	88.111
463.0000	88.412
462.0000	88.919
461.0000	88.918
460.0000	89.102
459.0000	89.048
458.0000	89.448
457.0000	89.675
456.0000	90.146
455.0000	90.359
454.0000	90.618
453.0000	91.142
452.0000	91.405
451.0000	91.577
450.0000	91.359
449.0000	91.736
448.0000	92.084
447.0000	92.435
446.0000	92.026
445.0000	91.623
444.0000	91.638
443.0000	91.881
442.0000	92.049
441.0000	91.775
440.0000	90.976
439.0000	90.036
438.0000	89.964
437.0000	90.01
436.0000	90.1
435.0000	90.074
434.0000	89.929
433.0000	89.858
432.0000	90.222
431.0000	91.061
430.0000	91.953
429.0000	92.815
428.0000	93.109
427.0000	93.576
426.0000	94.1
425.0000	94.708
424.0000	95.906
423.0000	96.642
422.0000	97.597
421.0000	98.992
420.0000	101.844
419.0000	102.13
418.0000	101.964
417.0000	102.39
416.0000	103.149
415.0000	103.938
414.0000	104.487
413.0000	104.85
412.0000	104.977
411.0000	106.135
410.0000	107.665
409.0000	109.153
408.0000	109.553
407.0000	110.818
406.0000	111.677
405.0000	112.387
404.0000	115.979
403.0000	118.146
402.0000	121.308
401.0000	122.97
400.0000	124.668
