317.94	867.24
318.73	910.44
319.52	910.84
320.31	909.84
321.10	895.64
321.89	885.84
322.68	833.04
323.47	936.04
324.26	1071.44
325.05	1135.84
325.84	1336.04
326.63	1324.84
327.42	1342.04
328.20	1162.44
328.99	1103.84
329.78	897.84
330.57	942.64
331.36	994.84
332.15	1010.04
332.94	1053.64
333.73	1065.44
334.52	1046.64
335.30	863.24
336.09	912.04
336.88	936.84
337.67	935.84
338.46	911.64
339.25	926.84
340.03	874.64
340.82	793.04
341.61	795.84
342.40	826.64
343.19	824.24
343.97	821.84
344.76	848.44
345.55	831.24
346.34	824.44
347.12	830.24
347.91	825.64
348.70	879.24
349.48	931.04
350.27	920.04
351.06	918.04
351.85	921.24
352.63	1024.04
353.42	971.44
354.21	959.04
354.99	974.24
355.78	973.44
356.57	813.84
357.35	824.84
358.14	823.44
358.93	899.44
359.71	891.84
360.50	909.64
361.28	908.44
362.07	894.04
362.86	835.24
363.64	903.24
364.43	907.24
365.21	915.04
366.00	927.64
366.78	870.24
367.57	801.04
368.36	823.84
369.14	1067.84
369.93	1150.04
370.71	1191.44
371.50	1217.04
372.28	1188.24
373.07	956.04
373.85	1046.24
374.64	1056.04
375.42	1059.24
376.21	1143.64
376.99	1134.84
377.78	963.44
378.56	922.44
379.34	926.84
380.13	816.84
380.91	822.04
381.70	845.04
382.48	857.84
383.27	888.64
384.05	966.64
384.83	956.44
385.62	1009.24
386.40	1052.04
387.18	1035.04
387.97	955.04
388.75	984.64
389.54	933.84
390.32	889.04
391.10	857.04
391.89	870.44
392.67	853.44
393.45	834.04
394.23	895.84
395.02	887.64
395.80	921.24
396.58	962.44
397.37	1145.84
398.15	1092.24
398.93	1087.84
399.71	1044.44
400.50	986.84
401.28	809.04
402.06	798.44
402.84	819.84
403.63	842.64
404.41	833.44
405.19	823.84
405.97	868.24
406.75	931.44
407.53	913.44
408.32	958.64
409.10	970.04
409.88	926.64
410.66	877.64
411.44	902.64
412.22	870.84
413.01	866.24
413.79	934.24
414.57	924.84
415.35	883.64
416.13	880.84
416.91	991.04
417.69	979.04
418.47	959.84
419.25	1120.04
420.03	1133.04
420.81	1009.04
421.59	950.04
422.37	973.24
423.16	856.04
423.94	905.64
424.72	925.04
425.50	1059.04
426.28	1043.44
427.06	1063.64
427.84	1071.64
428.62	1054.24
429.40	925.24
430.17	931.24
430.95	889.24
431.73	845.04
432.51	861.84
433.29	871.44
434.07	846.44
434.85	859.44
435.63	823.44
436.41	808.24
437.19	811.24
437.97	834.44
438.75	948.44
439.52	1095.44
440.30	1106.44
441.08	1148.44
441.86	1169.24
442.64	1042.24
443.42	904.44
444.20	902.64
444.97	879.24
445.75	850.84
446.53	860.44
447.31	888.04
448.09	906.84
448.86	921.84
449.64	927.24
450.42	1022.24
451.20	1018.64
451.98	1051.04
452.75	1051.84
453.53	1070.04
454.31	977.44
455.08	968.04
455.86	1246.64
456.64	1212.44
457.42	1204.44
458.19	1201.64
458.97	1214.64
459.75	903.04
460.52	897.04
461.30	955.04
462.08	952.44
462.85	940.04
463.63	945.64
464.41	956.44
465.18	905.64
465.96	969.64
466.74	974.44
467.51	950.84
468.29	935.24
469.06	939.04
469.84	872.24
470.62	865.44
471.39	976.24
472.17	1089.64
472.94	1096.24
473.72	1111.44
474.49	1125.64
475.27	1039.04
476.04	955.24
476.82	943.84
477.59	967.64
478.37	978.84
479.14	989.04
479.92	1017.64
480.69	1056.04
481.47	1069.64
482.24	1124.24
483.02	1180.04
483.79	1172.24
484.57	1190.24
485.34	1178.44
486.12	1137.84
486.89	1089.64
487.66	1105.44
488.44	1043.44
489.21	1017.04
489.99	1003.04
490.76	1019.44
491.53	1023.24
492.31	1056.24
493.08	1062.24
493.86	1112.84
494.63	1139.24
495.40	1137.24
496.18	1171.44
496.95	1387.84
497.72	1333.64
498.50	1305.84
499.27	1361.44
500.04	1305.44
500.81	1090.24
501.59	1111.64
502.36	1093.64
503.13	998.84
503.91	1144.64
504.68	1149.64
505.45	1128.04
506.22	1127.24
507.00	1136.24
507.77	999.04
508.54	999.04
509.31	1000.84
510.08	1016.44
510.86	1101.64
511.63	1134.64
512.40	1145.64
513.17	1196.04
513.94	1185.44
514.72	1091.64
515.49	1060.64
516.26	1049.24
517.03	1034.84
517.80	1049.84
518.57	1051.84
519.34	1017.24
520.11	1019.84
520.89	987.84
521.66	971.04
522.43	1000.04
523.20	1038.04
523.97	1033.64
524.74	1037.84
525.51	1043.64
526.28	1009.24
527.05	1006.84
527.82	993.24
528.59	1073.04
529.36	1023.84
530.13	1116.64
530.90	1103.64
531.67	1105.24
532.44	1012.84
533.21	1055.24
533.98	1050.84
534.75	1063.44
535.52	1067.44
536.29	1056.84
537.06	1028.04
537.83	966.44
538.60	939.04
539.37	935.64
540.14	976.04
540.91	982.04
541.67	1105.44
542.44	1115.04
543.21	1137.84
543.98	1087.04
544.75	1080.44
545.52	927.44
546.29	895.44
547.06	890.24
547.82	958.84
548.59	982.84
549.36	1097.44
550.13	1144.64
550.90	1209.64
551.67	1167.24
552.43	1164.04
553.20	1105.84
553.97	1083.84
554.74	975.04
555.50	1027.04
556.27	1021.04
557.04	1029.84
557.81	1049.84
558.57	1139.24
559.34	1353.24
560.11	1404.64
560.88	1340.84
561.64	1334.04
562.41	1349.04
563.18	1088.64
563.94	1074.24
564.71	1184.84
565.48	1179.04
566.24	1112.44
567.01	1153.44
567.78	1116.24
568.54	1000.64
569.31	1075.44
570.08	1066.04
570.84	1012.04
571.61	1073.64
572.37	1191.04
573.14	1267.44
573.91	1266.24
574.67	1262.84
575.44	1181.64
576.20	1083.04
576.97	933.44
577.73	937.64
578.50	931.04
579.27	938.84
580.03	944.44
580.80	945.64
581.56	960.84
582.33	1084.44
583.09	1097.64
583.86	1081.04
584.62	1271.64
585.39	1256.84
586.15	1119.04
586.91	1155.44
587.68	1161.04
588.44	973.44
589.21	1009.04
589.97	1033.24
590.74	1031.24
591.50	1013.24
592.27	1016.64
593.03	1014.44
593.79	1015.44
594.56	1018.44
595.32	1027.64
596.08	1043.44
596.85	1017.24
597.61	1020.84
598.38	1001.44
599.14	1019.24
599.90	1007.64
600.67	1042.04
601.43	1034.24
602.19	1024.24
602.95	1004.64
603.72	1024.44
604.48	995.44
605.24	987.64
606.01	1076.04
606.77	1162.44
607.53	1219.64
608.29	1272.04
609.06	1299.04
609.82	1261.84
610.58	1193.84
611.34	1212.44
612.11	1138.64
612.87	1183.44
613.63	1167.24
614.39	1191.44
615.15	1091.84
615.92	1138.04
616.68	1073.84
617.44	1104.24
618.20	1073.24
618.96	1118.64
619.72	1077.84
620.48	1084.64
621.25	1027.84
622.01	1023.24
622.77	984.04
623.53	1034.44
624.29	1039.24
625.05	1026.64
625.81	1010.24
626.57	1015.04
627.33	992.04
628.09	1070.84
628.85	1133.04
629.61	1148.44
630.37	1118.84
631.14	1162.24
631.90	1078.44
632.66	1091.24
633.42	1082.24
634.18	1120.24
634.94	1067.04
635.70	1068.64
636.46	1005.84
637.21	1030.84
637.97	1160.24
638.73	1172.64
639.49	1185.64
640.25	1208.04
641.01	1208.04
641.77	1062.04
642.53	1028.44
643.29	1014.64
644.05	958.24
644.81	968.44
645.57	984.24
646.33	996.24
647.08	994.64
647.84	1039.84
648.60	1014.84
649.36	1015.44
650.12	1021.84
650.88	1129.24
651.63	1186.44
652.39	1278.84
653.15	1250.44
653.91	1287.04
654.67	1202.44
655.42	1178.44
656.18	1171.64
656.94	1289.24
657.70	1329.44
658.46	1382.44
659.21	1423.44
659.97	1512.84
660.73	1536.24
661.49	1656.84
662.24	1954.44
663.00	2062.24
663.76	2119.04
664.51	2249.24
665.27	2375.64
666.03	2333.84
666.78	2491.44
667.54	2640.84
668.30	2793.64
669.05	2918.04
669.81	3060.24
670.57	3246.84
671.32	3409.64
672.08	3551.44
672.84	3738.04
673.59	3905.04
674.35	4005.04
675.10	4185.24
675.86	4352.04
676.62	4600.44
677.37	4847.24
678.13	4987.44
678.88	5087.64
679.64	5229.44
680.39	5349.64
681.15	5367.84
681.90	5600.84
682.66	5730.04
683.41	5872.24
684.17	5905.24
684.92	6067.44
685.68	6106.44
686.43	6231.24
687.19	6304.64
687.94	6367.04
688.70	6437.44
689.45	6530.24
690.21	6612.44
690.96	6703.44
691.72	6802.04
692.47	6879.64
693.22	6985.44
693.98	7088.64
694.73	7235.64
695.49	7372.44
696.24	7448.64
696.99	7521.04
697.75	7591.24
698.50	7581.04
699.25	7583.24
700.01	7645.84
700.76	7664.44
701.51	7714.44
702.27	7816.64
703.02	7899.04
703.77	8187.64
704.53	8257.24
705.28	8303.64
706.03	8389.24
706.79	8419.04
707.54	8215.44
708.29	8246.64
709.04	8309.04
709.80	8268.64
710.55	8304.64
711.30	8336.04
712.05	8377.84
712.80	8384.04
713.56	8410.64
714.31	8465.24
715.06	8484.24
715.81	8493.84
716.56	8486.24
717.32	8480.84
718.07	8461.84
718.82	8499.44
719.57	8493.44
720.32	8494.04
721.07	8479.84
721.83	8426.64
722.58	8406.44
723.33	8406.64
724.08	8401.84
724.83	8407.44
725.58	8419.64
726.33	8412.44
727.08	8405.44
727.83	8433.04
728.58	8444.04
729.33	8438.04
730.08	8422.04
730.83	8420.44
731.58	8395.84
732.34	8381.04
733.09	8357.44
733.84	8401.64
734.59	8426.84
735.34	8394.64
736.09	8393.24
736.83	8459.84
737.58	8388.04
738.33	8329.04
739.08	8309.44
739.83	8389.44
740.58	8281.04
741.33	8254.64
742.08	8269.04
742.83	8270.24
743.58	8189.84
744.33	8245.04
745.08	8252.44
745.83	8187.44
746.57	8216.84
747.32	8194.84
748.07	8229.24
748.82	8259.24
749.57	8298.24
750.32	8289.84
751.07	8854.24
751.81	8769.44
752.56	8728.24
753.31	8703.04
754.06	8686.64
754.81	8087.24
755.55	8078.44
756.30	8065.44
757.05	8077.24
757.80	8132.44
758.55	8153.04
759.29	8140.44
760.04	8115.44
760.79	8203.64
761.53	8084.44
762.28	8018.24
763.03	7989.04
763.78	7972.04
764.52	7863.64
765.27	7873.04
766.02	7873.84
766.76	7908.04
767.51	7945.24
768.26	7990.24
769.00	7930.64
769.75	7924.24
770.50	8013.24
771.24	7921.64
771.99	7777.64
772.73	7906.84
773.48	7878.24
774.23	7744.64
774.97	7753.04
775.72	7756.24
776.46	7570.44
777.21	7536.84
777.96	7450.04
778.70	7428.84
779.45	7429.64
780.19	7427.04
780.94	7396.44
781.68	7527.84
782.43	7465.64
783.17	7424.64
783.92	7422.84
784.66	7399.24
785.41	7264.04
786.15	7271.24
786.90	7275.04
787.64	7326.84
788.39	7371.84
789.13	7339.04
789.87	7467.84
790.62	7405.44
791.36	7282.44
792.11	7180.64
792.85	7218.04
793.60	7044.44
794.34	7019.64
795.08	6986.24
795.83	6964.04
796.57	6851.04
797.31	6774.04
798.06	6718.44
798.80	6754.84
799.54	6706.04
800.29	6645.24
801.03	6607.84
801.77	6566.84
802.52	6676.04
803.26	6661.84
804.00	6695.04
804.75	6731.84
805.49	6773.24
806.23	6574.64
806.97	6564.24
807.72	6477.44
808.46	6391.84
809.20	6319.64
809.94	6260.44
810.69	6231.04
811.43	6201.04
812.17	6177.44
812.91	6123.44
813.65	6368.04
814.40	6328.84
815.14	6336.24
815.88	6324.24
816.62	6326.84
817.36	6124.64
818.11	6211.64
818.85	6123.64
819.59	6070.64
820.33	6033.84
821.07	5952.44
821.81	5810.24
822.55	5878.04
823.29	5879.24
824.03	5853.24
824.78	5770.24
825.52	5748.04
826.26	5704.44
827.00	5877.24
827.74	5842.04
828.48	5815.04
829.22	5933.04
829.96	6027.44
830.70	5854.44
831.44	5906.04
832.18	5948.24
832.92	5830.04
833.66	5692.64
834.40	5689.44
835.14	5642.04
835.88	5594.84
836.62	5593.04
837.36	5601.04
838.10	5531.24
838.84	5480.64
839.58	5459.64
840.31	5387.24
841.05	5323.84
841.79	5334.04
842.53	5324.44
843.27	5433.04
844.01	5398.24
844.75	5375.44
845.49	5339.84
846.23	5343.24
846.96	5222.64
847.70	5365.24
848.44	5387.04
849.18	5384.64
849.92	5364.24
850.66	5313.04
851.39	5185.84
852.13	5299.84
852.87	5276.44
853.61	5279.44
854.35	5273.64
855.08	5251.84
855.82	5122.44
856.56	5111.24
857.30	5189.04
858.03	5196.44
858.77	5239.44
859.51	5258.44
860.24	5283.64
860.98	5165.44
861.72	5111.64
862.46	4991.84
863.19	4902.64
863.93	4829.84
864.67	4851.04
865.40	4924.64
866.14	4941.84
866.88	4910.84
867.61	4883.64
868.35	4812.04
869.08	4744.24
869.82	4709.24
870.56	4705.04
871.29	4831.24
872.03	4898.04
872.76	4874.84
873.50	4886.24
874.24	4992.24
874.97	4919.64
875.71	4798.84
876.44	4830.84
877.18	4813.24
877.91	4705.04
878.65	4684.64
879.38	4675.84
880.12	4635.04
880.85	4591.24
881.59	4651.44
882.32	4547.64
883.06	4676.24
883.79	4610.24
884.53	4728.84
885.26	4748.84
886.00	4755.04
886.73	4668.04
887.47	4669.84
888.20	4585.44
888.93	4488.44
889.67	4542.44
890.40	4539.84
891.14	4555.84
891.87	4687.24
892.60	4628.64
893.34	4559.24
894.07	4480.64
894.80	4448.84
895.54	4273.24
896.27	4467.04
897.01	4450.84
897.74	4455.64
898.47	4461.84
899.20	4426.44
899.94	4214.24
900.67	4301.64
901.40	4247.04
902.14	4235.44
902.87	4231.84
903.60	4210.64
904.33	4112.44
905.07	4132.44
905.80	4140.24
906.53	4124.44
907.26	4119.24
908.00	4094.64
908.73	4061.64
909.46	4010.04
910.19	3989.44
910.92	3951.24
911.66	3947.84
912.39	3941.64
913.12	3916.84
913.85	3911.24
914.58	3955.24
915.31	3925.84
916.04	3968.44
916.78	4002.44
917.51	3958.04
918.24	3969.04
918.97	3943.04
919.70	3932.64
920.43	3858.44
921.16	3901.64
921.89	3818.64
922.62	3805.04
923.35	3694.84
924.08	3664.84
924.82	3611.84
925.55	3585.64
926.28	3550.04
927.01	3574.64
927.74	3574.84
928.47	3575.04
929.20	3631.24
929.93	3610.24
930.66	3544.64
931.39	3517.44
932.12	3407.44
932.84	3233.64
933.57	3161.64
934.30	3120.24
935.03	3009.04
935.76	3003.24
936.49	2966.24
937.22	2879.04
937.95	2851.84
938.68	2771.84
939.41	2688.84
940.14	2594.04
940.86	2523.44
941.59	2527.64
942.32	2659.84
943.05	2572.24
943.78	2548.84
944.51	2575.24
945.24	2445.04
945.96	2311.04
946.69	2423.44
947.42	2448.64
948.15	2446.24
948.88	2444.64
949.60	2521.84
950.33	2479.24
951.06	2481.44
951.79	2509.84
952.51	2641.24
953.24	2587.84
953.97	2626.44
954.70	2669.84
955.42	2700.84
956.15	2694.84
956.88	2718.24
957.60	2686.84
958.33	2724.64
959.06	2753.64
959.78	2774.44
960.51	2788.24
961.24	2828.04
961.96	2818.04
962.69	2784.24
963.42	2778.44
964.14	2762.44
964.87	2783.64
965.60	2802.04
966.32	2806.64
967.05	2772.04
967.77	2784.84
968.50	2750.44
969.23	2743.44
969.95	2755.84
970.68	2774.84
971.40	2769.64
972.13	2863.24
972.85	2894.24
973.58	2883.64
974.30	2816.64
975.03	2821.84
975.75	2694.44
976.48	2239.84
977.20	1706.44
977.93	1188.04
978.65	646.24
979.38	270.24
980.10	322.24
980.83	467.84
981.55	631.04
982.28	784.84
983.00	826.84
983.72	1151.64
984.45	1554.24
985.17	1908.64
985.90	2246.24
986.62	2559.44
987.34	2527.64
988.07	1980.04
988.79	1461.24
989.51	1102.24
990.24	743.04
990.96	664.04
991.68	664.04

