335.30	860.13
336.09	913.93
336.88	942.53
337.67	940.13
338.46	920.73
339.25	933.93
340.03	872.73
340.82	788.93
341.61	791.13
342.40	813.33
343.19	811.73
343.97	813.33
344.76	843.33
345.55	824.53
346.34	823.33
347.12	829.73
347.91	824.53
348.70	869.53
349.48	926.93
350.27	915.33
351.06	912.53
351.85	917.33
352.63	1035.93
353.42	979.33
354.21	969.53
354.99	985.13
355.78	980.53
356.57	812.33
357.35	826.13
358.14	821.73
358.93	895.73
359.71	890.53
360.50	910.13
361.28	908.73
362.07	895.93
362.86	838.33
363.64	908.33
364.43	910.13
365.21	914.93
366.00	928.33
366.78	875.93
367.57	805.33
368.36	853.33
369.14	1098.93
369.93	1183.93
370.71	1268.73
371.50	1295.93
372.28	1242.53
373.07	1007.93
373.85	1094.93
374.64	1064.33
375.42	1068.33
376.21	1180.53
376.99	1179.53
377.78	1009.53
378.56	966.53
379.34	968.53
380.13	832.93
380.91	834.33
381.70	859.73
382.48	871.53
383.27	907.13
384.05	984.53
384.83	975.53
385.62	1027.53
386.40	1070.33
387.18	1052.73
387.97	973.53
388.75	1026.53
389.54	975.33
390.32	931.13
391.10	899.73
391.89	912.33
392.67	873.53
393.45	853.73
394.23	917.13
395.02	910.93
395.80	950.13
396.58	989.93
397.37	1167.53
398.15	1115.33
398.93	1109.33
399.71	1066.13
400.50	1011.93
401.28	844.53
402.06	834.93
402.84	859.93
403.63	880.53
404.41	872.33
405.19	862.13
405.97	900.33
406.75	968.73
407.53	952.93
408.32	998.73
409.10	1012.53
409.88	976.13
410.66	923.13
411.44	952.13
412.22	921.73
413.01	919.73
413.79	991.73
414.57	983.33
415.35	941.73
416.13	941.33
416.91	1059.53
417.69	1047.73
418.47	1031.13
419.25	1205.13
420.03	1217.33
420.81	1085.53
421.59	1026.93
422.37	1051.13
423.16	923.93
423.94	1013.53
424.72	1035.13
425.50	1171.33
426.28	1156.33
427.06	1182.33
427.84	1171.33
428.62	1160.33
429.40	1034.13
430.17	1041.73
430.95	995.53
431.73	935.73
432.51	950.33
433.29	960.53
434.07	939.53
434.85	956.33
435.63	925.13
436.41	915.73
437.19	927.33
437.97	955.33
438.75	1072.13
439.52	1217.33
440.30	1233.13
441.08	1278.73
441.86	1307.13
442.64	1188.53
443.42	1066.53
444.20	1070.53
444.97	1055.53
445.75	1033.93
446.53	1050.13
447.31	1085.33
448.09	1113.53
448.86	1136.13
449.64	1154.13
450.42	1267.13
451.20	1279.13
451.98	1324.53
452.75	1340.33
453.53	1371.13
454.31	1286.73
455.08	1282.33
455.86	1571.53
456.64	1548.13
457.42	1543.53
458.19	1546.93
458.97	1562.33
459.75	1252.93
460.52	1240.53
461.30	1298.73
462.08	1288.53
462.85	1278.53
463.63	1282.93
464.41	1298.73
465.18	1252.13
465.96	1323.93
466.74	1330.73
467.51	1312.53
468.29	1301.53
469.06	1307.73
469.84	1251.13
470.62	1254.53
471.39	1373.13
472.17	1479.33
472.94	1497.13
473.72	1523.53
474.49	1546.93
475.27	1473.73
476.04	1416.93
476.82	1415.13
477.59	1446.53
478.37	1474.13
479.14	1494.73
479.92	1537.93
480.69	1597.13
481.47	1657.53
482.24	1694.33
483.02	1770.33
483.79	1777.13
484.57	1813.33
485.34	1790.33
486.12	1791.53
486.89	1756.93
487.66	1795.73
488.44	1746.13
489.21	1738.73
489.99	1748.33
490.76	1784.73
491.53	1803.93
492.31	1839.73
493.08	1859.73
493.86	1926.93
494.63	1949.73
495.40	1954.93
496.18	2020.33
496.95	2219.53
497.72	2179.13
498.50	2183.33
499.27	2255.53
500.04	2208.73
500.81	2036.93
501.59	2070.73
502.36	2063.73
503.13	1980.93
503.91	2136.73
504.68	2151.33
505.45	2139.53
506.22	2149.13
507.00	2170.93
507.77	2051.73
508.54	2059.73
509.31	2071.33
510.08	2094.13
510.86	2187.93
511.63	2224.53
512.40	2239.13
513.17	2296.73
513.94	2296.93
514.72	2209.53
515.49	2184.93
516.26	2186.53
517.03	2179.53
517.80	2198.13
518.57	2199.93
519.34	2173.33
520.11	2182.13
520.89	2157.53
521.66	2144.93
522.43	2189.53
523.20	2237.93
523.97	2244.93
524.74	2259.93
525.51	2284.13
526.28	2260.73
527.05	2269.53
527.82	2263.13
528.59	2364.93
529.36	2316.13
530.13	2422.53
530.90	2410.13
531.67	2413.73
532.44	2303.53
533.21	2343.73
533.98	2320.33
534.75	2322.53
535.52	2321.33
536.29	2303.13
537.06	2263.33
537.83	2194.73
538.60	2156.13
539.37	2138.93
540.14	2162.73
540.91	2164.53
541.67	2274.73
542.44	2278.53
543.21	2295.73
543.98	2243.33
544.75	2229.73
545.52	2076.33
546.29	2043.93
547.06	2033.13
547.82	2098.53
548.59	2120.13
549.36	2232.53
550.13	2271.93
550.90	2334.93
551.67	2293.53
552.43	2283.53
553.20	2220.33
553.97	2186.93
554.74	2068.73
555.50	2107.33
556.27	2092.93
557.04	2112.13
557.81	2126.53
558.57	2209.53
559.34	2419.93
560.11	2463.73
560.88	2370.93
561.64	2361.33
562.41	2372.13
563.18	2113.93
563.94	2101.13
564.71	2212.73
565.48	2212.13
566.24	2151.33
567.01	2193.33
567.78	2159.93
568.54	2045.53
569.31	2123.33
570.08	2106.73
570.84	2042.53
571.61	2088.53
572.37	2198.33
573.14	2253.93
573.91	2239.13
574.67	2217.53
575.44	2124.73
576.20	2007.73
576.97	1839.73
577.73	1824.53
578.50	1799.93
579.27	1784.33
580.03	1769.93
580.80	1760.33
581.56	1760.33
582.33	1871.33
583.09	1881.53
583.86	1862.53
584.62	2048.53
585.39	2039.93
586.15	1917.13
586.91	1965.33
587.68	1987.13
588.44	1827.13
589.21	1887.33
589.97	1941.73
590.74	1983.73
591.50	2011.93
592.27	2058.33
593.03	2111.73
593.79	2161.13
594.56	2207.13
595.32	2258.53
596.08	2318.73
596.85	2333.73
597.61	2380.53
598.38	2397.13
599.14	2458.13
599.90	2481.93
600.67	2542.33
601.43	2554.53
602.19	2562.53
602.95	2550.53
603.72	2576.93
604.48	2548.13
605.24	2539.13
606.01	2618.13
606.77	2708.53
607.53	2743.53
608.29	2765.53
609.06	2766.53
609.82	2708.53
610.58	2593.73
611.34	2588.33
612.11	2488.73
612.87	2498.53
613.63	2441.73
614.39	2422.93
615.15	2273.13
615.92	2260.93
616.68	2146.73
617.44	2125.73
618.20	2046.33
618.96	2034.73
619.72	1953.13
620.48	1905.13
621.25	1793.13
622.01	1736.53
622.77	1674.53
623.53	1684.93
624.29	1644.33
625.05	1588.73
625.81	1531.33
626.57	1473.13
627.33	1406.93
628.09	1452.53
628.85	1479.73
629.61	1468.93
630.37	1414.93
631.14	1433.53
631.90	1332.33
632.66	1332.93
633.42	1311.33
634.18	1341.53
634.94	1288.73
635.70	1290.73
636.46	1235.13
637.21	1263.13
637.97	1419.53
638.73	1451.33
639.49	1486.93
640.25	1536.73
641.01	1575.53
641.77	1460.33
642.53	1479.33
643.29	1527.13
644.05	1548.53
644.81	1649.13
645.57	1767.13
646.33	1891.13
647.08	2028.13
647.84	2211.93
648.60	2354.73
649.36	2520.73
650.12	2732.13
650.88	3042.93
651.63	3342.53
652.39	3679.13
653.15	3926.73
653.91	4225.53
654.67	4427.33
655.42	4674.53
656.18	4996.73
656.94	5382.93
657.70	5683.33
658.46	5963.73
659.21	6223.13
659.97	6444.53
660.73	6635.93
661.49	6889.33
662.24	7288.73
663.00	7477.13
663.76	7596.53
664.51	7754.73
665.27	7904.73
666.03	7878.93
666.78	8022.93
667.54	8150.93
668.30	8271.53
669.05	8347.53
669.81	8431.93
670.57	8556.13
671.32	8647.13
672.08	8720.73
672.84	8905.33
673.59	8988.33
674.35	9024.93
675.10	9149.33
675.86	9228.93
676.62	9324.53
677.37	9498.73
678.13	9526.93
678.88	9517.53
679.64	9570.53
680.39	9595.53
681.15	9522.13
681.90	9684.73
682.66	9722.13
683.41	9772.73
684.17	9725.33
684.92	9795.33
685.68	9733.73
686.43	9763.33
687.19	9752.33
687.94	9721.13
688.70	9706.53
689.45	9722.73
690.21	9722.33
690.96	9735.13
691.72	9752.13
692.47	9763.13
693.22	9803.13
693.98	9841.93
694.73	9920.33
695.49	9980.13
696.24	9992.93
696.99	10001.53
697.75	10020.33
698.50	9959.13
699.25	9924.13
700.01	9933.53
700.76	9900.13
701.51	9900.93
702.27	9951.53
703.02	9981.33
703.77	10254.13
704.53	10262.13
705.28	10247.33
706.03	10272.73
706.79	10246.13
707.54	9954.73
708.29	9940.93
709.04	9964.13
709.80	9883.33
710.55	9887.33
711.30	9879.33
712.05	9872.73
712.80	9821.73
713.56	9820.53
714.31	9839.13
715.06	9824.53
715.81	9822.53
716.56	9796.13
717.32	9752.13
718.07	9700.33
718.82	9723.33
719.57	9673.33
720.32	9648.53
721.07	9605.53
721.83	9525.93
722.58	9461.73
723.33	9441.53
724.08	9410.93
724.83	9391.53
725.58	9379.33
726.33	9353.13
727.08	9332.53
727.83	9341.53
728.58	9339.93
729.33	9319.53
730.08	9282.13
730.83	9272.53
731.58	9234.33
732.34	9211.53
733.09	9181.93
733.84	9180.13
734.59	9196.93
735.34	9150.33
736.09	9126.13
736.83	9182.33
737.58	9139.33
738.33	9047.13
739.08	9020.73
739.83	9092.73
740.58	8962.33
741.33	8923.93
742.08	8941.53
742.83	8932.93
743.58	8844.93
744.33	8886.53
745.08	8875.93
745.83	8799.33
746.57	8820.33
747.32	8787.73
748.07	8818.53
748.82	8847.93
749.57	8887.13
750.32	8862.93
751.07	9413.53
751.81	9328.93
752.56	9286.53
753.31	9245.53
754.06	9225.73
754.81	8639.33
755.55	8620.33
756.30	8602.53
757.05	8604.53
757.80	8665.93
758.55	8673.33
759.29	8663.33
760.04	8621.93
760.79	8701.53
761.53	8569.53
762.28	8499.73
763.03	8458.73
763.78	8441.73
764.52	8332.33
765.27	8335.13
766.02	8333.53
766.76	8364.53
767.51	8397.13
768.26	8441.13
769.00	8376.73
769.75	8363.33
770.50	8546.13
771.24	8451.13
771.99	8305.53
772.73	8434.53
773.48	8391.33
774.23	8157.33
774.97	8160.93
775.72	8157.33
776.46	7966.53
777.21	7941.53
777.96	7846.93
778.70	7821.33
779.45	7819.33
780.19	7807.33
780.94	7763.53
781.68	7892.93
782.43	7823.73
783.17	7768.53
783.92	7770.13
784.66	7744.13
785.41	7576.13
786.15	7584.33
786.90	7603.13
787.64	7647.73
788.39	7703.53
789.13	7686.93
789.87	7780.33
790.62	7719.93
791.36	7631.33
792.11	7512.13
792.85	7544.93
793.60	7386.33
794.34	7335.13
795.08	7259.93
795.83	7235.73
796.57	7122.33
797.31	7050.93
798.06	7001.53
798.80	7031.13
799.54	6980.33
800.29	6913.13
801.03	6875.53
801.77	6826.53
802.52	6943.13
803.26	6916.93
804.00	6965.93
804.75	7001.93
805.49	7042.93
806.23	6841.33
806.97	6835.53
807.72	6741.13
808.46	6654.13
809.20	6583.53
809.94	6510.53
810.69	6477.33
811.43	6445.13
812.17	6412.93
812.91	6351.53
813.65	6554.93
814.40	6518.53
815.14	6516.93
815.88	6505.73
816.62	6509.53
817.36	6342.73
818.11	6428.13
818.85	6339.73
819.59	6281.53
820.33	6241.33
821.07	6162.93
821.81	6008.13
822.55	6079.73
823.29	6082.93
824.03	6054.73
824.78	5981.13
825.52	5966.13
826.26	5913.33
827.00	6086.73
827.74	6054.73
828.48	6028.33
829.22	6140.13
829.96	6210.13
830.70	6030.93
831.44	6077.53
832.18	6105.33
832.92	5989.73
833.66	5882.53
834.40	5883.33
835.14	5841.93
835.88	5808.13
836.62	5795.73
837.36	5797.13
838.10	5724.33
838.84	5665.13
839.58	5630.13
840.31	5561.73
841.05	5494.73
841.79	5508.53
842.53	5499.33
843.27	5633.33
844.01	5596.73
844.75	5567.93
845.49	5524.33
846.23	5536.33
846.96	5395.33
847.70	5541.93
848.44	5581.73
849.18	5583.33
849.92	5544.13
850.66	5487.73
851.39	5358.53
852.13	5475.33
852.87	5444.73
853.61	5457.13
854.35	5450.13
855.08	5424.13
855.82	5271.53
856.56	5267.73
857.30	5343.53
858.03	5348.33
858.77	5401.33
859.51	5414.93
860.24	5437.13
860.98	5318.53
861.72	5266.33
862.46	5137.33
863.19	5049.53
863.93	4977.73
864.67	4994.53
865.40	5085.33
866.14	5102.73
866.88	5080.13
867.61	5042.33
868.35	4965.53
869.08	4911.53
869.82	4877.53
870.56	4877.13
871.29	5009.33
872.03	5073.33
872.76	5011.73
873.50	5022.13
874.24	5096.73
874.97	5013.33
875.71	4895.73
876.44	4932.73
877.18	4912.93
877.91	4831.13
878.65	4815.53
879.38	4804.93
880.12	4766.53
880.85	4716.93
881.59	4768.73
882.32	4669.13
883.06	4801.73
883.79	4723.33
884.53	4845.13
885.26	4873.53
886.00	4875.13
886.73	4782.93
887.47	4788.33
888.20	4704.93
888.93	4631.93
889.67	4678.13
890.40	4679.73
891.14	4698.13
891.87	4810.33
892.60	4723.93
893.34	4657.93
894.07	4576.33
894.80	4544.93
895.54	4387.73
896.27	4575.93
897.01	4557.93
897.74	4568.53
898.47	4574.13
899.20	4536.33
899.94	4321.93
900.67	4393.73
901.40	4333.73
902.14	4319.93
902.87	4316.13
903.60	4298.33
904.33	4217.53
905.07	4239.53
905.80	4243.33
906.53	4228.73
907.26	4223.53
908.00	4196.93
908.73	4166.93
909.46	4114.93
910.19	4090.73
910.92	4052.33
911.66	4051.33
912.39	4040.33
913.12	4012.33
913.85	4009.73
914.58	4056.73
915.31	4033.53
916.04	4070.93
916.78	4107.53
917.51	4060.93
918.24	4067.93
918.97	4032.93
919.70	4020.33
920.43	3948.13
921.16	3984.73
921.89	3900.13
922.62	3890.53
923.35	3777.33
924.08	3740.13
924.82	3686.13
925.55	3650.93
926.28	3611.53
927.01	3641.93
927.74	3644.53
928.47	3648.33
929.20	3611.13
929.93	3584.73
930.66	3519.93
931.39	3520.13
932.12	3398.53
932.84	3323.93
933.57	3262.53
934.30	3211.93
935.03	3065.53
935.76	3058.13
936.49	3016.93
937.22	2918.33
937.95	2880.93
938.68	2800.33
939.41	2723.13
940.14	2622.33
940.86	2546.73
941.59	2563.33
942.32	2694.33
943.05	2607.33
943.78	2586.33
944.51	2612.13
945.24	2476.13
945.96	2342.93
946.69	2451.73
947.42	2473.73
948.15	2478.33
948.88	2480.33
949.60	2558.33
950.33	2514.13
951.06	2521.33
951.79	2548.73
952.51	2684.33
953.24	2638.33
953.97	2686.13
954.70	2731.13
955.42	2763.73
956.15	2752.53
956.88	2767.13
957.60	2731.53
958.33	2767.93
959.06	2796.73
959.78	2826.33
960.51	2842.73
961.24	2882.73
961.96	2871.73
962.69	2830.53
963.42	2814.53
964.14	2806.53
964.87	2853.53
965.60	2870.73
966.32	2879.93
967.05	2851.53
967.77	2857.93
968.50	2793.13
969.23	2792.93
969.95	2799.53
970.68	2811.33
971.40	2802.13
972.13	2896.13
972.85	2923.33
973.58	2917.33
974.30	2851.53
975.03	2874.13
975.75	2755.13
976.48	2289.33
977.20	1747.13
977.93	1221.93
978.65	657.53
979.38	269.93
980.10	320.93
980.83	464.33
981.55	627.93
982.28	785.73
983.00	827.73
983.72	1169.13
984.45	1585.13
985.17	1946.73
985.90	2287.53
986.62	2603.93
987.34	2564.33
988.07	2004.53
988.79	1479.13
989.51	1112.13
990.24	747.13
990.96	659.93
991.68	659.93

