607.53	1274.44
608.29	1322.44
609.06	1346.64
609.82	1305.04
610.58	1235.64
611.34	1254.84
612.11	1179.64
612.87	1216.64
613.63	1203.24
614.39	1226.44
615.15	1120.84
615.92	1169.64
616.68	1106.24
617.44	1130.84
618.20	1095.04
618.96	1137.24
619.72	1090.84
620.48	1096.84
621.25	1034.04
622.01	1027.04
622.77	1010.84
623.53	1067.84
624.29	1067.64
625.05	1058.44
625.81	1041.24
626.57	1025.84
627.33	994.04
628.09	1073.64
628.85	1128.44
629.61	1147.24
630.37	1115.44
631.14	1157.04
631.90	1076.64
632.66	1125.24
633.42	1112.24
634.18	1149.04
634.94	1096.84
635.70	1101.24
636.46	1006.64
637.21	1029.44
637.97	1171.84
638.73	1182.04
639.49	1194.24
640.25	1217.24
641.01	1221.24
641.77	1066.04
642.53	1036.84
643.29	1018.84
644.05	965.44
644.81	977.24
645.57	991.44
646.33	1003.24
647.08	1008.44
647.84	1055.84
648.60	1037.24
649.36	1041.44
650.12	1055.84
650.88	1162.64
651.63	1227.24
652.39	1325.84
653.15	1312.04
653.91	1365.04
654.67	1309.64
655.42	1309.44
656.18	1375.24
656.94	1525.84
657.70	1602.64
658.46	1693.24
659.21	1779.64
659.97	1876.24
660.73	1947.64
661.49	2113.04
662.24	2453.84
663.00	2602.84
663.76	2699.44
664.51	2867.24
665.27	3028.44
666.03	3020.84
666.78	3203.84
667.54	3373.44
668.30	3543.64
669.05	3684.04
669.81	3839.04
670.57	4034.64
671.32	4208.84
672.08	4366.24
672.84	4558.44
673.59	4724.64
674.35	4838.04
675.10	5015.64
675.86	5173.84
676.62	5429.24
677.37	5686.24
678.13	5814.24
678.88	5949.44
679.64	6086.64
680.39	6193.84
681.15	6199.44
681.90	6428.64
682.66	6512.44
683.41	6646.84
684.17	6681.24
684.92	6834.04
685.68	6867.04
686.43	6975.64
687.19	7041.04
687.94	7082.84
688.70	7132.84
689.45	7217.04
690.21	7293.44
690.96	7365.64
691.72	7445.04
692.47	7521.44
693.22	7617.84
693.98	7706.64
694.73	7848.44
695.49	7970.04
696.24	8029.64
696.99	8090.04
697.75	8153.04
698.50	8133.44
699.25	8149.24
700.01	8207.24
700.76	8208.84
701.51	8254.24
702.27	8352.64
703.02	8415.24
703.77	8623.44
704.53	8673.44
705.28	8704.64
706.03	8762.84
706.79	8777.64
707.54	8642.64
708.29	8675.04
709.04	8733.44
709.80	8696.84
710.55	8722.04
711.30	8735.64
712.05	8758.04
712.80	8736.44
713.56	8755.44
714.31	8803.64
715.06	8810.04
715.81	8823.24
716.56	8813.44
717.32	8790.44
718.07	8763.84
718.82	8795.44
719.57	8777.44
720.32	8777.64
721.07	8768.24
721.83	8709.24
722.58	8676.84
723.33	8674.44
724.08	8674.24
724.83	8664.64
725.58	8669.64
726.33	8671.64
727.08	8660.44
727.83	8675.84
728.58	8677.44
729.33	8663.64
730.08	8633.44
730.83	8625.24
731.58	8595.64
732.34	8593.44
733.09	8580.44
733.84	8579.04
734.59	8604.84
735.34	8567.64
736.09	8544.64
736.83	8597.04
737.58	8563.84
738.33	8496.44
739.08	8472.24
739.83	8553.04
740.58	8451.04
741.33	8417.04
742.08	8439.04
742.83	8447.84
743.58	8374.84
744.33	8420.04
745.08	8438.04
745.83	8368.84
746.57	8384.24
747.32	8354.84
748.07	8388.84
748.82	8409.84
749.57	8455.44
750.32	8441.24
751.07	9005.44
751.81	8926.64
752.56	8884.84
753.31	8837.64
754.06	8822.84
754.81	8229.64
755.55	8213.04
756.30	8197.24
757.05	8211.04
757.80	8271.64
758.55	8289.24
759.29	8275.24
760.04	8247.64
760.79	8329.84
761.53	8206.44
762.28	8133.44
763.03	8110.24
763.78	8090.04
764.52	7986.24
765.27	7997.24
766.02	8008.24
766.76	8030.24
767.51	8068.84
768.26	8117.64
769.00	8059.64
769.75	8046.64
770.50	8228.44
771.24	8135.84
771.99	7990.64
772.73	8130.04
773.48	8081.64
774.23	7861.84
774.97	7870.24
775.72	7873.44
776.46	7668.04
777.21	7648.44
777.96	7561.24
778.70	7531.24
779.45	7522.84
780.19	7529.44
780.94	7487.84
781.68	7610.64
782.43	7556.84
783.17	7498.44
783.92	7493.64
784.66	7469.84
785.41	7327.24
786.15	7329.84
786.90	7351.04
787.64	7388.44
788.39	7453.84
789.13	7429.84
789.87	7554.04
790.62	7503.84
791.36	7392.64
792.11	7283.84
792.85	7314.84
793.60	7150.24
794.34	7116.84
795.08	7083.44
795.83	7053.64
796.57	6940.84
797.31	6855.84
798.06	6796.64
798.80	6822.44
799.54	6768.04
800.29	6707.84
801.03	6674.04
801.77	6630.64
802.52	6746.04
803.26	6727.04
804.00	6771.24
804.75	6802.24
805.49	6841.44
806.23	6640.64
806.97	6637.44
807.72	6540.84
808.46	6462.64
809.20	6389.24
809.94	6326.04
810.69	6296.24
811.43	6269.44
812.17	6240.24
812.91	6192.64
813.65	6433.04
814.40	6391.24
815.14	6398.24
815.88	6386.44
816.62	6387.44
817.36	6189.04
818.11	6278.44
818.85	6189.64
819.59	6137.44
820.33	6104.04
821.07	6025.04
821.81	5873.24
822.55	5936.04
823.29	5934.04
824.03	5893.44
824.78	5808.44
825.52	5784.44
826.26	5744.04
827.00	5926.04
827.74	5897.24
828.48	5869.84
829.22	5993.04
829.96	6062.84
830.70	5880.64
831.44	5931.84
832.18	5973.84
832.92	5857.04
833.66	5741.24
834.40	5747.84
835.14	5709.04
835.88	5663.64
836.62	5659.24
837.36	5664.04
838.10	5590.44
838.84	5526.64
839.58	5498.84
840.31	5424.64
841.05	5356.04
841.79	5361.24
842.53	5357.04
843.27	5472.24
844.01	5443.84
844.75	5421.04
845.49	5382.84
846.23	5394.04
846.96	5270.24
847.70	5401.84
848.44	5434.04
849.18	5428.44
849.92	5392.64
850.66	5342.04
851.39	5224.64
852.13	5344.84
852.87	5324.44
853.61	5338.64
854.35	5327.84
855.08	5296.24
855.82	5156.04
856.56	5151.84
857.30	5222.24
858.03	5234.84
858.77	5290.24
859.51	5309.24
860.24	5335.24
860.98	5217.24
861.72	5169.44
862.46	5047.84
863.19	4954.64
863.93	4878.24
864.67	4899.24
865.40	4972.24
866.14	4978.24
866.88	4952.64
867.61	4927.84
868.35	4855.04
869.08	4807.64
869.82	4777.64
870.56	4775.84
871.29	4891.84
872.03	4955.84
872.76	4907.84
873.50	4920.04
874.24	5022.64
874.97	4953.84
875.71	4837.04
876.44	4869.64
877.18	4851.84
877.91	4741.44
878.65	4722.04
879.38	4709.64
880.12	4670.64
880.85	4619.44
881.59	4671.44
882.32	4570.64
883.06	4703.84
883.79	4630.84
884.53	4754.84
885.26	4789.04
886.00	4790.24
886.73	4702.64
887.47	4707.44
888.20	4626.64
888.93	4524.44
889.67	4577.04
890.40	4575.24
891.14	4588.44
891.87	4717.84
892.60	4659.24
893.34	4588.44
894.07	4505.44
894.80	4477.24
895.54	4302.84
896.27	4501.84
897.01	4484.64
897.74	4497.44
898.47	4503.64
899.20	4462.44
899.94	4239.84
900.67	4324.64
901.40	4262.24
902.14	4251.04
902.87	4255.04
903.60	4242.04
904.33	4145.84
905.07	4169.64
905.80	4172.44
906.53	4150.24
907.26	4139.84
908.00	4124.04
908.73	4094.84
909.46	4044.04
910.19	4025.24
910.92	3986.24
911.66	3975.24
912.39	3961.64
913.12	3932.24
913.85	3936.64
914.58	3988.84
915.31	3966.84
916.04	4013.64
916.78	4055.24
917.51	4003.64
918.24	4005.44
918.97	3978.64
919.70	3966.24
920.43	3890.84
921.16	3930.64
921.89	3845.64
922.62	3827.04
923.35	3709.24
924.08	3672.44
924.82	3623.24
925.55	3594.64
926.28	3559.44
927.01	3591.04
927.74	3593.84
928.47	3580.64
929.20	3637.64
929.93	3614.24
930.66	3548.64
931.39	3518.84
932.12	3413.44
932.84	3239.64
933.57	3171.44
934.30	3128.84
935.03	3017.84
935.76	3013.84
936.49	2980.24
937.22	2892.04
937.95	2838.44
938.68	2758.84
939.41	2638.64
940.14	2539.64
940.86	2464.24
941.59	2495.04
942.32	2631.64
943.05	2583.64
943.78	2562.64
944.51	2586.24
945.24	2450.84
945.96	2313.24
946.69	2421.84
947.42	2442.04
948.15	2445.04
948.88	2446.04
949.60	2522.84
950.33	2479.64
951.06	2488.64
951.79	2517.44
952.51	2653.44
953.24	2605.84
953.97	2649.44
954.70	2693.04
955.42	2723.84
956.15	2710.64
956.88	2728.84
957.60	2697.24
958.33	2731.44
959.06	2761.04
959.78	2781.44
960.51	2798.84
961.24	2838.24
961.96	2830.24
962.69	2790.84
963.42	2787.04
964.14	2774.44
964.87	2790.04
965.60	2803.24
966.32	2813.24
967.05	2779.44
967.77	2791.64
968.50	2757.64
969.23	2756.44
969.95	2769.24
970.68	2790.04
971.40	2775.24
972.13	2871.44
972.85	2876.44
973.58	2865.24
974.30	2799.84
975.03	2809.84
975.75	2691.84
976.48	2259.64
977.20	1723.44
977.93	1199.44
978.65	653.84
979.38	268.84
980.10	320.64
980.83	464.04
981.55	628.84
982.28	786.44
983.00	828.44
983.72	1153.84
984.45	1561.24
985.17	1916.84
985.90	2254.84
986.62	2570.44
987.34	2538.64
988.07	1986.64
988.79	1466.04
989.51	1102.64
990.24	740.24
990.96	659.84
991.68	659.84
