633.42	1122.64
634.18	1158.04
634.94	1105.24
635.70	1107.04
636.46	1049.84
637.21	1075.24
637.97	1223.24
638.73	1239.04
639.49	1257.04
640.25	1286.24
641.01	1296.24
641.77	1146.64
642.53	1126.44
643.29	1125.64
644.05	1092.04
644.81	1132.24
645.57	1184.64
646.33	1236.64
647.08	1292.84
647.84	1401.64
648.60	1452.44
649.36	1520.44
650.12	1635.24
650.88	1855.24
651.63	2045.04
652.39	2285.24
653.15	2445.24
653.91	2659.84
654.67	2772.64
655.42	2945.64
656.18	3202.64
656.94	3531.44
657.70	3777.44
658.46	4031.24
659.21	4275.24
659.97	4499.44
660.73	4694.44
661.49	4976.44
662.24	5404.84
663.00	5635.04
663.76	5797.24
664.51	6019.44
665.27	6221.04
666.03	6253.04
666.78	6453.04
667.54	6630.24
668.30	6786.44
669.05	6913.84
669.81	7047.04
670.57	7208.64
671.32	7348.04
672.08	7469.64
672.84	7691.64
673.59	7821.04
674.35	7889.84
675.10	8053.44
675.86	8164.04
676.62	8289.24
677.37	8486.04
678.13	8569.44
678.88	8583.64
679.64	8674.64
680.39	8743.44
681.15	8702.64
681.90	8879.04
682.66	8943.84
683.41	9022.64
684.17	8999.44
684.92	9102.24
685.68	9081.44
686.43	9146.64
687.19	9162.04
687.94	9151.04
688.70	9161.84
689.45	9187.84
690.21	9217.84
690.96	9247.84
691.72	9287.04
692.47	9301.84
693.22	9351.44
693.98	9394.04
694.73	9482.84
695.49	9591.24
696.24	9624.44
696.99	9660.84
697.75	9683.04
698.50	9638.04
699.25	9588.64
700.01	9603.44
700.76	9569.84
701.51	9590.64
702.27	9657.24
703.02	9688.64
703.77	9933.44
704.53	9961.64
705.28	9966.24
706.03	9996.04
706.79	9980.84
707.54	9738.04
708.29	9734.64
709.04	9751.84
709.80	9689.64
710.55	9698.84
711.30	9699.44
712.05	9705.44
712.80	9675.44
713.56	9669.84
714.31	9695.84
715.06	9687.44
715.81	9681.44
716.56	9643.64
717.32	9606.64
718.07	9559.84
718.82	9589.04
719.57	9550.04
720.32	9540.64
721.07	9503.04
721.83	9429.84
722.58	9358.64
723.33	9343.44
724.08	9311.64
724.83	9294.84
725.58	9278.64
726.33	9272.24
727.08	9239.64
727.83	9253.24
728.58	9254.64
729.33	9235.84
730.08	9209.64
730.83	9199.84
731.58	9165.44
732.34	9141.24
733.09	9115.64
733.84	9097.84
734.59	9117.64
735.34	9063.24
736.09	9038.84
736.83	9099.24
737.58	9058.84
738.33	8982.24
739.08	8967.84
739.83	9052.04
740.58	8927.44
741.33	8894.24
742.08	8899.44
742.83	8884.44
743.58	8792.44
744.33	8837.24
745.08	8830.24
745.83	8763.64
746.57	8786.24
747.32	8759.44
748.07	8783.44
748.82	8814.84
749.57	8854.44
750.32	8841.44
751.07	9379.04
751.81	9310.64
752.56	9259.24
753.31	9216.24
754.06	9190.44
754.81	8615.24
755.55	8584.04
756.30	8564.04
757.05	8570.04
757.80	8626.64
758.55	8618.64
759.29	8607.04
760.04	8578.64
760.79	8653.64
761.53	8526.64
762.28	8473.04
763.03	8430.04
763.78	8413.24
764.52	8312.44
765.27	8326.44
766.02	8326.44
766.76	8363.64
767.51	8394.44
768.26	8402.04
769.00	8327.44
769.75	8315.04
770.50	8506.04
771.24	8405.24
771.99	8290.44
772.73	8419.64
773.48	8374.64
774.23	8140.24
774.97	8143.64
775.72	8144.44
776.46	7951.64
777.21	7917.04
777.96	7822.84
778.70	7804.44
779.45	7798.04
780.19	7797.44
780.94	7757.44
781.68	7868.24
782.43	7798.24
783.17	7737.24
783.92	7733.04
784.66	7710.64
785.41	7574.64
786.15	7589.04
786.90	7619.04
787.64	7662.84
788.39	7721.44
789.13	7682.44
789.87	7773.24
790.62	7709.44
791.36	7617.64
792.11	7501.04
792.85	7542.84
793.60	7389.04
794.34	7342.44
795.08	7270.84
795.83	7242.64
796.57	7128.84
797.31	7048.04
798.06	7000.04
798.80	7030.04
799.54	6976.24
800.29	6900.64
801.03	6857.84
801.77	6806.24
802.52	6918.24
803.26	6899.64
804.00	6948.84
804.75	6992.04
805.49	7035.04
806.23	6832.84
806.97	6828.84
807.72	6735.24
808.46	6645.64
809.20	6572.84
809.94	6509.44
810.69	6470.84
811.43	6441.24
812.17	6416.24
812.91	6362.24
813.65	6564.44
814.40	6522.24
815.14	6526.84
815.88	6515.44
816.62	6509.44
817.36	6342.84
818.11	6437.84
818.85	6341.44
819.59	6282.24
820.33	6247.44
821.07	6167.64
821.81	6009.24
822.55	6081.44
823.29	6080.04
824.03	6054.24
824.78	5976.64
825.52	5961.84
826.26	5911.64
827.00	6091.44
827.74	6050.84
828.48	6020.84
829.22	6118.44
829.96	6189.84
830.70	6010.44
831.44	6059.64
832.18	6092.24
832.92	5994.44
833.66	5878.04
834.40	5876.04
835.14	5833.84
835.88	5798.44
836.62	5787.84
837.36	5793.64
838.10	5723.04
838.84	5660.04
839.58	5630.84
840.31	5562.04
841.05	5491.04
841.79	5496.64
842.53	5494.04
843.27	5606.24
844.01	5575.04
844.75	5559.84
845.49	5523.24
846.23	5536.44
846.96	5406.84
847.70	5554.24
848.44	5577.84
849.18	5575.44
849.92	5537.24
850.66	5495.44
851.39	5359.84
852.13	5470.64
852.87	5444.64
853.61	5455.04
854.35	5435.84
855.08	5405.04
855.82	5269.04
856.56	5275.04
857.30	5357.04
858.03	5365.04
858.77	5418.04
859.51	5446.64
860.24	5457.44
860.98	5328.64
861.72	5278.04
862.46	5156.04
863.19	5053.24
863.93	4975.64
864.67	4992.24
865.40	5069.44
866.14	5082.84
866.88	5056.44
867.61	5030.84
868.35	4964.24
869.08	4916.04
869.82	4875.04
870.56	4878.24
871.29	5003.84
872.03	5063.84
872.76	5009.24
873.50	5024.84
874.24	5105.84
874.97	5020.44
875.71	4902.84
876.44	4937.04
877.18	4916.44
877.91	4821.64
878.65	4805.84
879.38	4794.04
880.12	4760.24
880.85	4712.04
881.59	4771.04
882.32	4667.04
883.06	4797.64
883.79	4723.04
884.53	4843.24
885.26	4861.84
886.00	4869.44
886.73	4786.24
887.47	4784.64
888.20	4700.64
888.93	4637.04
889.67	4706.24
890.40	4701.44
891.14	4722.04
891.87	4850.24
892.60	4761.04
893.34	4670.24
894.07	4586.04
894.80	4556.24
895.54	4376.04
896.27	4568.64
897.01	4550.24
897.74	4555.24
898.47	4553.04
899.20	4528.44
899.94	4307.24
900.67	4386.44
901.40	4330.64
902.14	4321.04
902.87	4312.04
903.60	4301.64
904.33	4213.44
905.07	4235.44
905.80	4248.24
906.53	4230.84
907.26	4218.64
908.00	4198.04
908.73	4165.84
909.46	4106.24
910.19	4088.24
910.92	4052.44
911.66	4046.04
912.39	4033.44
913.12	4007.24
913.85	4003.24
914.58	4048.84
915.31	4024.04
916.04	4069.64
916.78	4107.24
917.51	4060.84
918.24	4064.24
918.97	4034.64
919.70	4022.64
920.43	3949.24
921.16	3966.64
921.89	3885.64
922.62	3865.84
923.35	3753.24
924.08	3716.84
924.82	3683.44
925.55	3650.64
926.28	3615.84
927.01	3642.44
927.74	3647.64
928.47	3640.84
929.20	3702.24
929.93	3679.24
930.66	3610.64
931.39	3606.24
932.12	3495.64
932.84	3314.44
933.57	3247.44
934.30	3200.64
935.03	3058.04
935.76	3057.44
936.49	3022.84
937.22	2927.64
937.95	2867.04
938.68	2786.64
939.41	2656.64
940.14	2558.44
940.86	2482.84
941.59	2520.24
942.32	2641.84
943.05	2602.44
943.78	2579.24
944.51	2604.84
945.24	2468.84
945.96	2341.24
946.69	2450.04
947.42	2471.04
948.15	2473.64
948.88	2480.44
949.60	2557.44
950.33	2510.24
951.06	2516.84
951.79	2548.44
952.51	2681.64
953.24	2637.84
953.97	2680.04
954.70	2727.84
955.42	2758.04
956.15	2747.44
956.88	2767.24
957.60	2737.84
958.33	2775.24
959.06	2803.84
959.78	2836.04
960.51	2848.84
961.24	2887.64
961.96	2874.64
962.69	2840.24
963.42	2821.64
964.14	2808.44
964.87	2854.04
965.60	2871.84
966.32	2877.04
967.05	2847.64
967.77	2858.44
968.50	2798.44
969.23	2794.84
969.95	2802.64
970.68	2818.64
971.40	2809.44
972.13	2902.84
972.85	2908.24
973.58	2901.84
974.30	2838.84
975.03	2862.64
975.75	2741.04
976.48	2301.24
977.20	1757.64
977.93	1226.24
978.65	659.04
979.38	268.44
980.10	315.04
980.83	460.24
981.55	622.84
982.28	779.04
983.00	821.44
983.72	1160.04
984.45	1569.04
985.17	1932.64
985.90	2274.44
986.62	2595.44
987.34	2562.44
988.07	2008.24
988.79	1481.44
989.51	1115.04
990.24	747.84
990.96	659.04
991.68	659.04

