370.71	-9.71
371.50	-9.31
372.28	22.89
373.07	20.09
373.85	24.09
374.64	23.69
375.42	22.89
376.21	54.29
376.99	53.49
377.78	51.29
378.56	53.49
379.34	54.09
380.13	21.69
380.91	24.89
381.70	22.69
382.48	22.49
383.27	26.89
384.05	26.49
384.83	25.89
385.62	2.89
386.40	1.09
387.18	-3.71
387.97	-5.31
388.75	-40.11
389.54	-14.51
390.32	-14.31
391.10	-15.11
391.89	-15.51
392.67	10.89
393.45	9.89
394.23	13.89
395.02	13.49
395.80	17.29
396.58	23.09
397.37	22.69
398.15	5.69
398.93	7.89
399.71	4.69
400.50	8.09
401.28	8.89
402.06	26.09
402.84	28.29
403.63	28.49
404.41	28.09
405.19	31.29
405.97	37.69
406.75	24.09
407.53	26.89
408.32	27.69
409.10	26.49
409.88	19.49
410.66	36.09
411.44	36.29
412.22	37.49
413.01	36.29
413.79	35.89
414.57	33.89
415.35	32.49
416.13	32.29
416.91	-0.91
417.69	-1.51
418.47	-4.11
419.25	-27.11
420.03	-25.71
420.81	12.69
421.59	15.29
422.37	19.49
423.16	45.69
423.94	14.49
424.72	13.69
425.50	13.29
426.28	12.69
427.06	16.49
427.84	52.29
428.62	57.49
429.40	59.09
430.17	60.09
430.95	58.09
431.73	54.69
432.51	51.09
433.29	53.09
434.07	54.69
434.85	55.49
435.63	56.29
436.41	56.29
437.19	58.49
437.97	59.29
438.75	42.29
439.52	51.49
440.30	55.69
441.08	55.09
441.86	55.89
442.64	77.69
443.42	72.69
444.20	75.29
444.97	80.29
445.75	80.89
446.53	79.69
447.31	80.09
448.09	83.09
448.86	84.09
449.64	86.09
450.42	65.29
451.20	68.29
451.98	64.29
452.75	65.89
453.53	70.49
454.31	98.09
455.08	104.09
455.86	149.49
456.64	152.09
457.42	157.49
458.19	163.89
458.97	165.09
459.75	134.89
460.52	142.29
461.30	144.49
462.08	147.09
462.85	154.69
463.63	153.09
464.41	156.89
465.18	159.89
465.96	165.69
466.74	167.89
467.51	179.29
468.29	183.69
469.06	193.29
469.84	195.09
470.62	202.89
471.39	211.69
472.17	194.49
472.94	203.29
473.72	214.49
474.49	223.89
475.27	227.49
476.04	263.09
476.82	269.09
477.59	278.89
478.37	289.89
479.14	297.89
479.92	305.29
480.69	319.69
481.47	363.09
482.24	331.09
483.02	342.29
483.79	356.29
484.57	371.09
485.34	351.69
486.12	410.29
486.89	427.29
487.66	440.49
488.44	451.49
489.21	463.89
489.99	476.89
490.76	494.49
491.53	514.69
492.31	544.69
493.08	562.89
493.86	580.29
494.63	569.69
495.40	578.89
496.18	573.09
496.95	595.49
497.72	610.89
498.50	656.69
499.27	666.49
500.04	692.29
500.81	700.49
501.59	717.89
502.36	729.89
503.13	754.69
503.91	776.09
504.68	795.09
505.45	809.29
506.22	823.29
507.00	840.89
507.77	849.49
508.54	868.09
509.31	885.69
510.08	903.69
510.86	924.09
511.63	946.29
512.40	963.49
513.17	966.69
513.94	982.69
514.72	998.69
515.49	1015.09
516.26	1035.09
517.03	1067.69
517.80	1088.49
518.57	1107.09
519.34	1122.69
520.11	1136.69
520.89	1152.89
521.66	1175.49
522.43	1195.49
523.20	1221.49
523.97	1244.09
524.74	1264.89
525.51	1287.49
526.28	1308.69
527.05	1328.49
527.82	1348.69
528.59	1414.49
529.36	1426.29
530.13	1441.29
530.90	1451.89
531.67	1468.49
532.44	1439.09
533.21	1455.09
533.98	1441.89
534.75	1460.29
535.52	1477.49
536.29	1490.89
537.06	1513.09
537.83	1557.49
538.60	1575.09
539.37	1587.49
540.14	1568.09
540.91	1584.29
541.67	1615.49
542.44	1634.89
543.21	1654.29
543.98	1710.69
544.75	1728.09
545.52	1734.89
546.29	1749.89
547.06	1768.89
547.82	1792.09
548.59	1826.09
549.36	1851.09
550.13	1882.69
550.90	1960.89
551.67	1982.69
552.43	1997.69
553.20	2014.89
553.97	2037.29
554.74	2013.89
555.50	2053.49
556.27	2082.29
557.04	2120.49
557.81	2147.89
558.57	2179.49
559.34	2218.09
560.11	2240.09
560.88	2262.89
561.64	2291.09
562.41	2320.69
563.18	2328.29
563.94	2360.49
564.71	2392.69
565.48	2422.69
566.24	2446.69
567.01	2475.09
567.78	2499.29
568.54	2521.29
569.31	2546.09
570.08	2569.29
570.84	2595.69
571.61	2629.49
572.37	2662.29
573.14	2717.09
573.91	2742.29
574.67	2758.49
575.44	2768.29
576.20	2787.49
576.97	2770.89
577.73	2789.29
578.50	2814.89
579.27	2838.49
580.03	2852.09
580.80	2873.89
581.56	2893.49
582.33	2916.29
583.09	2931.89
583.86	2948.89
584.62	2981.29
585.39	3005.69
586.15	3027.29
586.91	3060.89
587.68	3098.09
588.44	3120.49
589.21	3152.29
589.97	3183.29
590.74	3202.29
591.50	3226.89
592.27	3261.69
593.03	3298.89
593.79	3338.09
594.56	3384.49
595.32	3430.09
596.08	3463.09
596.85	3491.69
597.61	3520.49
598.38	3553.29
599.14	3582.09
599.90	3605.89
600.67	3636.69
601.43	3657.49
602.19	3681.09
602.95	3709.49
603.72	3739.09
604.48	3767.69
605.24	3797.69
606.01	3847.69
606.77	3870.69
607.53	3872.09
608.29	3881.29
609.06	3907.49
609.82	3880.09
610.58	3899.29
611.34	3942.89
612.11	3968.49
612.87	3984.09
613.63	4030.29
614.39	4038.89
615.15	4054.09
615.92	4069.29
616.68	4079.29
617.44	4084.69
618.20	4089.69
618.96	4093.69
619.72	4090.29
620.48	4085.69
621.25	4078.89
622.01	4076.29
622.77	4072.49
623.53	4065.69
624.29	4056.89
625.05	4038.09
625.81	4023.89
626.57	3998.69
627.33	3977.09
628.09	3955.69
628.85	3932.09
629.61	3906.09
630.37	3877.29
631.14	3852.89
631.90	3822.09
632.66	3798.69
633.42	3784.49
634.18	3780.89
634.94	3786.89
635.70	3801.69
636.46	3837.89
637.21	3876.29
637.97	3911.89
638.73	3968.09
639.49	4043.89
640.25	4121.69
641.01	4209.49
641.77	4319.29
642.53	4415.49
643.29	4511.29
644.05	4611.09
644.81	4700.49
645.57	4792.49
646.33	4878.29
647.08	4958.69
647.84	5053.29
648.60	5134.09
649.36	5203.49
650.12	5268.89
650.88	5340.49
651.63	5375.89
652.39	5392.09
653.15	5430.89
653.91	5484.29
654.67	5514.29
655.42	5550.29
656.18	5611.89
656.94	5651.49
657.70	5667.89
658.46	5704.49
659.21	5727.69
659.97	5755.89
660.73	5780.89
661.49	5806.49
662.24	5842.49
663.00	5873.49
663.76	5896.49
664.51	5911.49
665.27	5930.29
666.03	5929.09
666.78	5948.49
667.54	5963.09
668.30	5981.69
669.05	5995.29
669.81	6008.89
670.57	6042.49
671.32	6055.89
672.08	6071.09
672.84	6090.29
673.59	6105.89
674.35	6094.69
675.10	6101.29
675.86	6111.29
676.62	6129.69
677.37	6146.29
678.13	6158.49
678.88	6189.69
679.64	6180.89
680.39	6195.09
681.15	6196.89
681.90	6138.69
682.66	6139.29
683.41	6172.09
684.17	6177.29
684.92	6185.69
685.68	6272.49
686.43	6289.09
687.19	6296.09
687.94	6309.09
688.70	6320.89
689.45	6322.49
690.21	6325.49
690.96	6330.89
691.72	6331.49
692.47	6343.89
693.22	6355.89
693.98	6370.69
694.73	6382.49
695.49	6393.29
696.24	6404.09
696.99	6411.89
697.75	6407.49
698.50	6412.89
699.25	6417.29
700.01	6411.09
700.76	6409.49
701.51	6416.49
702.27	6418.69
703.02	6420.49
703.77	6523.69
704.53	6524.89
705.28	6523.09
706.03	6528.89
706.79	6527.49
707.54	6433.49
708.29	6433.69
709.04	6429.69
709.80	6418.49
710.55	6416.29
711.30	6416.89
712.05	6420.49
712.80	6424.89
713.56	6418.29
714.31	6411.49
715.06	6400.49
715.81	6378.49
716.56	6355.69
717.32	6339.09
718.07	6318.89
718.82	6289.29
719.57	6258.29
720.32	6221.69
721.07	6185.49
721.83	6137.89
722.58	6098.89
723.33	6070.49
724.08	6051.49
724.83	6040.09
725.58	6038.09
726.33	6040.49
727.08	6044.89
727.83	6050.89
728.58	6051.09
729.33	6054.89
730.08	6054.69
730.83	6052.89
731.58	6056.09
732.34	6057.29
733.09	6053.09
733.84	6071.89
734.59	6077.49
735.34	6070.09
736.09	6060.89
736.83	6055.89
737.58	6029.29
738.33	6016.69
739.08	6005.49
739.83	6003.89
740.58	6000.89
741.33	5993.29
742.08	5990.29
742.83	5987.69
743.58	5987.69
744.33	5984.49
745.08	5987.29
745.83	5989.09
746.57	5993.69
747.32	5995.49
748.07	6028.89
748.82	6038.89
749.57	6042.89
750.32	6049.89
751.07	6069.29
751.81	6041.69
752.56	6036.29
753.31	6030.89
754.06	6009.89
754.81	5984.09
755.55	5976.29
756.30	5978.29
757.05	5977.09
757.80	5993.09
758.55	6013.29
759.29	6008.49
760.04	5998.89
760.79	5990.89
761.53	5976.29
762.28	5974.09
763.03	5967.09
763.78	5955.29
764.52	5946.09
765.27	5938.89
766.02	5905.89
766.76	5897.89
767.51	5884.29
768.26	5913.29
769.00	5895.89
769.75	5873.89
770.50	5902.09
771.24	5885.89
771.99	5821.49
772.73	5766.69
773.48	5745.49
774.23	5673.09
774.97	5661.49
775.72	5649.29
776.46	5660.69
777.21	5649.09
777.96	5645.29
778.70	5623.09
779.45	5603.09
780.19	5587.89
780.94	5559.09
781.68	5512.49
782.43	5484.69
783.17	5452.89
783.92	5431.89
784.66	5410.09
785.41	5400.29
786.15	5379.69
786.90	5357.49
787.64	5327.09
788.39	5316.49
789.13	5302.69
789.87	5310.69
790.62	5286.89
791.36	5270.89
792.11	5244.69
792.85	5223.29
793.60	5167.89
794.34	5149.69
795.08	5134.29
795.83	5105.49
796.57	5075.69
797.31	5056.09
798.06	5040.69
798.80	5015.49
799.54	4990.09
800.29	4971.89
801.03	4950.09
801.77	4927.09
802.52	4898.69
803.26	4883.09
804.00	4841.49
804.75	4823.29
805.49	4799.89
806.23	4791.09
806.97	4781.29
807.72	4787.49
808.46	4762.69
809.20	4737.09
809.94	4713.09
810.69	4685.29
811.43	4664.49
812.17	4650.09
812.91	4640.89
813.65	4634.29
814.40	4616.89
815.14	4599.69
815.88	4585.29
816.62	4570.89
817.36	4567.69
818.11	4548.49
818.85	4523.09
819.59	4505.29
820.33	4496.49
821.07	4471.09
821.81	4463.69
822.55	4460.09
823.29	4454.09
824.03	4438.29
824.78	4413.89
825.52	4403.49
826.26	4396.69
827.00	4362.29
827.74	4351.49
828.48	4334.69
829.22	4325.89
829.96	4321.29
830.70	4337.49
831.44	4338.49
832.18	4348.69
832.92	4336.69
833.66	4313.09
834.40	4295.49
835.14	4285.29
835.88	4270.69
836.62	4270.29
837.36	4276.29
838.10	4273.69
838.84	4248.69
839.58	4229.69
840.31	4211.49
841.05	4196.69
841.79	4190.49
842.53	4193.29
843.27	4195.69
844.01	4184.89
844.75	4171.69
845.49	4166.09
846.23	4143.09
846.96	4134.29
847.70	4136.89
848.44	4136.69
849.18	4120.89
849.92	4115.09
850.66	4095.29
851.39	4081.29
852.13	4038.49
852.87	4035.09
853.61	4037.09
854.35	4043.69
855.08	4031.09
855.82	4040.49
856.56	4014.69
857.30	3989.49
858.03	3971.69
858.77	3964.49
859.51	3991.69
860.24	3990.89
860.98	3984.69
861.72	3962.89
862.46	3940.49
863.19	3893.29
863.93	3884.49
864.67	3888.09
865.40	3894.89
866.14	3888.89
866.88	3876.49
867.61	3845.69
868.35	3804.29
869.08	3815.89
869.82	3789.49
870.56	3775.09
871.29	3775.29
872.03	3769.09
872.76	3704.49
873.50	3685.49
874.24	3669.49
874.97	3615.29
875.71	3569.49
876.44	3542.89
877.18	3522.49
877.91	3497.49
878.65	3502.49
879.38	3502.69
880.12	3463.89
880.85	3445.69
881.59	3430.69
882.32	3412.49
883.06	3416.69
883.79	3446.09
884.53	3435.29
885.26	3453.89
886.00	3465.29
886.73	3450.09
887.47	3443.69
888.20	3447.69
888.93	3421.09
889.67	3441.09
890.40	3420.89
891.14	3424.89
891.87	3409.69
892.60	3403.89
893.34	3359.09
894.07	3358.09
894.80	3336.49
895.54	3342.09
896.27	3349.89
897.01	3350.49
897.74	3359.29
898.47	3359.89
899.20	3351.69
899.94	3317.89
900.67	3294.69
901.40	3267.09
902.14	3245.49
902.87	3230.69
903.60	3223.49
904.33	3218.69
905.07	3215.09
905.80	3198.29
906.53	3185.69
907.26	3165.29
908.00	3144.09
908.73	3114.09
909.46	3100.69
910.19	3083.09
910.92	3069.89
911.66	3062.49
912.39	3059.89
913.12	3050.09
913.85	3036.29
914.58	3018.49
915.31	2985.89
916.04	2957.09
916.78	2921.69
917.51	2903.69
918.24	2918.69
918.97	2912.29
919.70	2868.89
920.43	2851.29
921.16	2792.29
921.89	2718.09
922.62	2667.69
923.35	2652.89
924.08	2614.09
924.82	2607.49
925.55	2580.69
926.28	2556.09
927.01	2528.69
927.74	2498.69
928.47	2457.69
929.20	2412.89
929.93	2356.49
930.66	2302.69
931.39	2241.09
932.12	2175.29
932.84	2110.29
933.57	2039.89
934.30	1958.09
935.03	1865.89
935.76	1762.49
936.49	1645.09
937.22	1525.09
937.95	1422.09
938.68	1302.09
939.41	1193.29
940.14	1099.09
940.86	1022.09
941.59	882.49
942.32	845.89
943.05	809.29
943.78	789.29
944.51	778.69
945.24	834.89
945.96	835.09
946.69	860.89
947.42	885.49
948.15	911.89
948.88	937.29
949.60	943.29
950.33	968.89
951.06	999.49
951.79	1035.49
952.51	1078.09
953.24	1146.89
953.97	1194.29
954.70	1249.49
955.42	1293.49
956.15	1337.89
956.88	1370.49
957.60	1398.29
958.33	1412.69
959.06	1439.29
959.78	1480.49
960.51	1497.89
961.24	1518.89
961.96	1541.29
962.69	1558.69
963.42	1571.69
964.14	1599.89
964.87	1626.69
965.60	1654.69
966.32	1679.69
967.05	1682.69
967.77	1689.09
968.50	1695.29
969.23	1692.49
969.95	1694.69
970.68	1695.69
971.40	1703.89
972.13	1705.89
972.85	1706.89
973.58	1707.69
974.30	1709.69
975.03	1706.69
975.75	1709.89
976.48	1370.29
977.20	1027.29
977.93	685.49
978.65	344.49
979.38	3.49
980.10	11.49
980.83	16.69
981.55	19.69
982.28	24.69
983.00	22.49
983.72	350.09
984.45	684.49
985.17	1033.69
985.90	1366.49
986.62	1695.29
987.34	1685.29
988.07	1345.29
988.79	992.49
989.51	654.29
990.24	322.29
990.96	-5.51
991.68	-5.51
