722.58	0.002
723.33	0.001
724.08	0.000
724.83	0.001
725.58	0.001
726.33	0.001
727.08	0.002
727.83	0.002
728.58	0.001
729.33	0.001
730.08	0.001
730.83	0.001
731.58	0.001
732.34	0.001
733.09	0.001
733.84	0.001
734.59	0.002
735.34	0.001
736.09	0.001
736.83	0.003
737.58	0.003
738.33	0.002
739.08	0.003
739.83	0.008
740.58	0.006
741.33	0.007
742.08	0.007
742.83	0.007
743.58	0.002
744.33	0.002
745.08	0.002
745.83	0.002
746.57	0.003
747.32	0.004
748.07	0.003
748.82	0.003
749.57	0.003
750.32	0.002
751.07	0.002
751.81	0.003
752.56	0.003
753.31	0.003
754.06	0.002
754.81	0.002
755.55	0.002
756.30	0.001
757.05	0.002
757.80	0.001
758.55	0.003
759.29	0.004
760.04	0.004
760.79	0.004
761.53	0.004
762.28	-0.000
763.03	-0.000
763.78	-0.000
764.52	-0.000
765.27	-0.001
766.02	0.001
766.76	0.000
767.51	0.000
768.26	-0.003
769.00	-0.003
769.75	-0.002
770.50	-0.010
771.24	-0.010
771.99	-0.006
772.73	-0.007
773.48	-0.007
774.23	-0.002
774.97	-0.002
775.72	-0.003
776.46	-0.002
777.21	-0.002
777.96	0.002
778.70	0.002
779.45	0.003
780.19	0.003
780.94	0.002
781.68	0.002
782.43	0.002
783.17	0.002
783.92	0.002
784.66	0.002
785.41	0.001
786.15	0.001
786.90	0.001
787.64	-0.000
788.39	0.000
789.13	0.000
789.87	0.001
790.62	-0.000
791.36	0.004
792.11	0.004
792.85	0.005
793.60	0.004
794.34	0.006
795.08	0.003
795.83	0.003
796.57	0.003
797.31	0.003
798.06	0.003
798.80	0.003
799.54	0.002
800.29	0.002
801.03	0.001
801.77	0.001
802.52	0.001
803.26	0.001
804.00	0.001
804.75	0.001
805.49	0.002
806.23	0.003
806.97	0.004
807.72	0.004
808.46	0.005
809.20	0.004
809.94	0.001
810.69	0.002
811.43	0.002
812.17	0.001
812.91	0.000
813.65	0.004
814.40	0.003
815.14	0.003
815.88	0.004
816.62	0.005
817.36	0.002
818.11	0.004
818.85	0.003
819.59	0.003
820.33	0.002
821.07	0.002
821.81	0.000
822.55	0.001
823.29	0.001
824.03	-0.000
824.78	0.000
825.52	0.000
826.26	0.000
827.00	0.000
827.74	0.000
828.48	0.000
829.22	-0.000
829.96	0.003
830.70	0.002
831.44	0.002
832.18	0.002
832.92	0.002
833.66	-0.001
834.40	-0.001
835.14	0.001
835.88	0.001
836.62	0.001
837.36	0.001
838.10	0.000
838.84	-0.001
839.58	-0.001
840.31	-0.001
841.05	0.000
841.79	0.000
842.53	0.001
843.27	-0.000
844.01	0.000
844.75	-0.001
845.49	-0.001
846.23	-0.002
846.96	-0.002
847.70	-0.001
848.44	-0.001
849.18	-0.001
849.92	0.001
850.66	0.001
851.39	0.001
852.13	-0.003
852.87	-0.003
853.61	-0.004
854.35	-0.005
855.08	-0.005
855.82	-0.002
856.56	-0.004
857.30	-0.004
858.03	-0.003
858.77	-0.003
859.51	-0.004
860.24	-0.002
860.98	-0.002
861.72	-0.002
862.46	-0.003
863.19	-0.001
863.93	-0.000
864.67	-0.001
865.40	-0.000
866.14	-0.001
866.88	-0.002
867.61	-0.004
868.35	-0.004
869.08	-0.006
869.82	-0.004
870.56	-0.003
871.29	-0.001
872.03	-0.002
872.76	-0.001
873.50	-0.001
874.24	-0.004
874.97	-0.005
875.71	-0.004
876.44	-0.004
877.18	-0.004
877.91	-0.001
878.65	-0.002
879.38	-0.002
880.12	-0.001
880.85	-0.001
881.59	0.002
882.32	0.003
883.06	0.004
883.79	0.003
884.53	-0.001
885.26	-0.003
886.00	-0.003
886.73	-0.005
887.47	-0.005
888.20	-0.001
888.93	-0.002
889.67	-0.002
890.40	-0.004
891.14	-0.004
891.87	-0.004
892.60	-0.004
893.34	-0.004
894.07	-0.003
894.80	-0.003
895.54	-0.002
896.27	-0.001
897.01	-0.001
897.74	-0.000
898.47	0.000
899.20	0.001
899.94	-0.000
900.67	-0.002
901.40	-0.002
902.14	-0.002
902.87	-0.004
903.60	-0.004
904.33	-0.002
905.07	-0.001
905.80	-0.006
906.53	-0.004
907.26	-0.005
908.00	-0.005
908.73	-0.006
909.46	-0.001
910.19	-0.002
910.92	-0.000
911.66	0.000
912.39	-0.000
913.12	0.000
913.85	-0.001
914.58	-0.001
915.31	-0.001
916.04	-0.001
916.78	-0.001
917.51	-0.001
918.24	-0.002
918.97	-0.002
919.70	0.000
920.43	0.000
921.16	-0.003
921.89	-0.002
922.62	-0.004
923.35	-0.004
924.08	-0.004
924.82	-0.001
925.55	-0.001
926.28	0.000
927.01	-0.001
927.74	-0.001
928.47	-0.004
929.20	-0.004
929.93	-0.004
930.66	-0.003
931.39	0.001
932.12	0.004
932.84	0.004
933.57	0.005
934.30	0.005
935.03	-0.001
935.76	-0.001
936.49	-0.002
937.22	-0.003
937.95	-0.000
938.68	0.000
939.41	0.001
940.14	0.002
940.86	0.004
941.59	-0.030
942.32	-0.032
943.05	-0.033
943.78	-0.035
944.51	-0.037
945.24	-0.006
945.96	-0.004
946.69	-0.008
947.42	-0.008
948.15	-0.007
948.88	-0.005
949.60	-0.010
950.33	-0.009
951.06	-0.006
951.79	-0.006
952.51	-0.006
953.24	-0.002
953.97	0.000
954.70	0.000
955.42	0.001
956.15	0.000
956.88	0.001
957.60	-0.001
958.33	-0.002
959.06	-0.002
959.78	-0.006
960.51	-0.007
961.24	-0.005
961.96	-0.006
962.69	-0.006
963.42	-0.000
964.14	0.001
964.87	0.007
965.60	0.008
966.32	0.008
967.05	0.006
967.77	0.006
968.50	-0.002
969.23	-0.001
969.95	-0.000
970.68	0.000
971.40	0.001
972.13	0.002
972.85	0.003
973.58	0.001
974.30	0.002
975.03	0.009
975.75	0.008
976.48	0.009
977.20	0.013
977.93	0.020
978.65	-0.002
979.38	0.090
980.10	-0.023
980.83	-0.048
981.55	-0.139
982.28	-0.185
983.00	-0.232
983.72	-0.015
984.45	-0.008
985.17	0.003
985.90	0.004
986.62	0.004
987.34	0.005
988.07	0.007
988.79	0.003
989.51	0.003
990.24	0.001
990.96	0.540
991.68	0.540

