622.01	0.136
622.77	0.138
623.53	0.145
624.29	0.153
625.05	0.161
625.81	0.169
626.57	0.182
627.33	0.191
628.09	0.200
628.85	0.213
629.61	0.223
630.37	0.232
631.14	0.243
631.90	0.252
632.66	0.255
633.42	0.262
634.18	0.269
634.94	0.273
635.70	0.275
636.46	0.277
637.21	0.274
637.97	0.269
638.73	0.262
639.49	0.254
640.25	0.244
641.01	0.233
641.77	0.221
642.53	0.207
643.29	0.193
644.05	0.179
644.81	0.165
645.57	0.152
646.33	0.139
647.08	0.126
647.84	0.113
648.60	0.102
649.36	0.090
650.12	0.081
650.88	0.068
651.63	0.060
652.39	0.054
653.15	0.048
653.91	0.043
654.67	0.043
655.42	0.039
656.18	0.039
656.94	0.035
657.70	0.032
658.46	0.029
659.21	0.026
659.97	0.020
660.73	0.020
661.49	0.018
662.24	0.016
663.00	0.014
663.76	0.012
664.51	0.010
665.27	0.010
666.03	0.010
666.78	0.010
667.54	0.010
668.30	0.010
669.05	0.009
669.81	0.008
670.57	0.007
671.32	0.006
672.08	0.006
672.84	0.006
673.59	0.006
674.35	0.006
675.10	0.007
675.86	0.006
676.62	0.006
677.37	0.006
678.13	0.007
678.88	0.009
679.64	0.008
680.39	0.008
681.15	0.007
681.90	0.007
682.66	0.004
683.41	0.005
684.17	0.005
684.92	0.005
685.68	0.005
686.43	0.004
687.19	0.004
687.94	0.003
688.70	0.003
689.45	0.003
690.21	0.003
690.96	0.003
691.72	0.003
692.47	0.003
693.22	0.003
693.98	0.003
694.73	0.003
695.49	0.002
696.24	0.002
696.99	0.003
697.75	0.003
698.50	0.003
699.25	0.003
700.01	0.004
700.76	0.003
701.51	0.003
702.27	0.003
703.02	0.003
703.77	0.009
704.53	0.009
705.28	0.009
706.03	0.008
706.79	0.009
707.54	0.002
708.29	0.003
709.04	0.003
709.80	0.003
710.55	0.003
711.30	0.004
712.05	0.003
712.80	0.003
713.56	0.003
714.31	0.003
715.06	0.002
715.81	0.002
716.56	0.002
717.32	0.002
718.07	0.002
718.82	0.004
719.57	0.005
720.32	0.005
721.07	0.005
721.83	0.004
722.58	0.002
723.33	0.001
724.08	0.001
724.83	0.001
725.58	0.002
726.33	0.002
727.08	0.003
727.83	0.003
728.58	0.003
729.33	0.002
730.08	0.002
730.83	0.001
731.58	0.001
732.34	0.001
733.09	0.001
733.84	0.001
734.59	0.002
735.34	0.002
736.09	0.002
736.83	0.002
737.58	0.001
738.33	0.001
739.08	0.001
739.83	0.001
740.58	0.001
741.33	0.001
742.08	0.001
742.83	0.001
743.58	0.001
744.33	0.001
745.08	0.001
745.83	0.002
746.57	0.003
747.32	0.003
748.07	0.003
748.82	0.003
749.57	0.002
750.32	0.002
751.07	0.000
751.81	0.000
752.56	0.000
753.31	0.000
754.06	-0.000
754.81	0.001
755.55	0.000
756.30	0.000
757.05	0.000
757.80	0.000
758.55	0.002
759.29	0.003
760.04	0.002
760.79	0.003
761.53	0.002
762.28	-0.001
763.03	-0.001
763.78	-0.001
764.52	-0.001
765.27	-0.000
766.02	0.001
766.76	0.002
767.51	0.002
768.26	-0.003
769.00	-0.003
769.75	-0.003
770.50	-0.014
771.24	-0.014
771.99	-0.009
772.73	-0.010
773.48	-0.010
774.23	0.000
774.97	0.000
775.72	-0.000
776.46	0.000
777.21	-0.000
777.96	0.001
778.70	0.001
779.45	0.001
780.19	0.001
780.94	0.001
781.68	0.000
782.43	0.001
783.17	-0.001
783.92	-0.001
784.66	-0.001
785.41	-0.003
786.15	-0.003
786.90	-0.003
787.64	-0.005
788.39	-0.004
789.13	-0.001
789.87	0.001
790.62	0.000
791.36	0.005
792.11	0.005
792.85	0.002
793.60	0.002
794.34	0.004
795.08	0.001
795.83	0.000
796.57	0.003
797.31	0.001
798.06	0.001
798.80	0.001
799.54	0.001
800.29	0.000
801.03	0.000
801.77	-0.000
802.52	0.000
803.26	-0.000
804.00	-0.003
804.75	-0.003
805.49	-0.002
806.23	-0.002
806.97	-0.003
807.72	0.000
808.46	0.001
809.20	0.001
809.94	0.000
810.69	0.001
811.43	0.001
812.17	0.001
812.91	-0.000
813.65	0.001
814.40	0.001
815.14	0.001
815.88	0.001
816.62	0.002
817.36	0.000
818.11	0.002
818.85	0.001
819.59	0.000
820.33	-0.000
821.07	0.000
821.81	-0.001
822.55	-0.001
823.29	-0.001
824.03	-0.002
824.78	-0.002
825.52	-0.002
826.26	-0.001
827.00	-0.004
827.74	-0.003
828.48	-0.002
829.22	-0.003
829.96	-0.003
830.70	-0.001
831.44	-0.002
832.18	-0.002
832.92	-0.002
833.66	-0.003
834.40	-0.003
835.14	-0.002
835.88	-0.002
836.62	-0.000
837.36	-0.000
838.10	-0.001
838.84	-0.002
839.58	-0.001
840.31	-0.003
841.05	-0.002
841.79	-0.001
842.53	-0.001
843.27	-0.002
844.01	-0.001
844.75	-0.001
845.49	0.000
846.23	-0.001
846.96	-0.000
847.70	-0.000
848.44	0.001
849.18	-0.001
849.92	0.000
850.66	0.000
851.39	0.001
852.13	-0.003
852.87	-0.003
853.61	-0.003
854.35	-0.004
855.08	-0.004
855.82	-0.003
856.56	-0.005
857.30	-0.007
858.03	-0.007
858.77	-0.006
859.51	-0.005
860.24	-0.002
860.98	0.000
861.72	0.001
862.46	0.001
863.19	0.000
863.93	-0.000
864.67	-0.001
865.40	0.001
866.14	0.001
866.88	0.001
867.61	0.001
868.35	0.002
869.08	0.003
869.82	0.003
870.56	0.003
871.29	0.003
872.03	0.003
872.76	-0.003
873.50	-0.003
874.24	-0.005
874.97	-0.005
875.71	-0.005
876.44	-0.004
877.18	-0.004
877.91	-0.002
878.65	-0.002
879.38	-0.002
880.12	-0.004
880.85	-0.003
881.59	-0.003
882.32	-0.002
883.06	-0.001
883.79	0.001
884.53	-0.003
885.26	-0.004
886.00	-0.004
886.73	-0.005
887.47	-0.004
888.20	-0.001
888.93	-0.000
889.67	-0.001
890.40	-0.005
891.14	-0.005
891.87	-0.007
892.60	-0.007
893.34	-0.007
894.07	-0.004
894.80	-0.004
895.54	-0.001
896.27	0.001
897.01	0.001
897.74	0.001
898.47	0.000
899.20	0.000
899.94	-0.002
900.67	-0.001
901.40	-0.000
902.14	-0.000
902.87	-0.002
903.60	-0.001
904.33	-0.002
905.07	-0.002
905.80	-0.007
906.53	-0.005
907.26	-0.006
908.00	-0.007
908.73	-0.007
909.46	-0.002
910.19	-0.002
910.92	-0.001
911.66	-0.000
912.39	-0.000
913.12	-0.000
913.85	-0.001
914.58	-0.002
915.31	-0.001
916.04	-0.002
916.78	-0.002
917.51	-0.001
918.24	0.003
918.97	0.002
919.70	0.003
920.43	0.004
921.16	0.000
921.89	-0.005
922.62	-0.005
923.35	-0.006
924.08	-0.006
924.82	-0.001
925.55	-0.001
926.28	0.000
927.01	0.000
927.74	-0.001
928.47	-0.002
929.20	-0.001
929.93	-0.002
930.66	-0.002
931.39	-0.003
932.12	-0.002
932.84	-0.004
933.57	-0.003
934.30	-0.004
935.03	-0.003
935.76	-0.003
936.49	-0.004
937.22	-0.005
937.95	0.007
938.68	0.008
939.41	0.009
940.14	0.011
940.86	0.013
941.59	-0.032
942.32	0.018
943.05	0.019
943.78	0.018
944.51	0.016
945.24	0.047
945.96	-0.009
946.69	-0.011
947.42	-0.010
948.15	-0.007
948.88	-0.006
949.60	-0.009
950.33	-0.010
951.06	-0.009
951.79	-0.009
952.51	-0.009
953.24	-0.006
953.97	0.008
954.70	0.006
955.42	0.005
956.15	0.005
956.88	0.006
957.60	-0.004
958.33	-0.004
959.06	-0.003
959.78	-0.001
960.51	-0.002
961.24	-0.001
961.96	-0.002
962.69	-0.002
963.42	-0.004
964.14	-0.004
964.87	0.002
965.60	0.002
966.32	0.002
967.05	0.000
967.77	0.001
968.50	-0.004
969.23	-0.004
969.95	-0.004
970.68	-0.003
971.40	-0.003
972.13	-0.005
972.85	-0.004
973.58	-0.005
974.30	-0.004
975.03	0.003
975.75	0.003
976.48	0.004
977.20	0.007
977.93	0.013
978.65	-0.006
979.38	-0.165
980.10	-0.102
980.83	-0.110
981.55	-0.202
982.28	-0.195
983.00	-0.223
983.72	-0.013
984.45	-0.006
985.17	0.005
985.90	0.003
986.62	0.002
987.34	0.002
988.07	0.003
988.79	-0.003
989.51	-0.002
990.24	-0.001
990.96	1.607
991.68	1.607

