444.20	-0.047
444.97	-0.033
445.75	-0.044
446.53	-0.046
447.31	-0.040
448.09	-0.046
448.86	-0.042
449.64	-0.011
450.42	-0.593
451.20	-0.578
451.98	-0.607
452.75	-0.580
453.53	-0.577
454.31	-0.017
455.08	-0.016
455.86	-0.056
456.64	-0.051
457.42	-0.036
458.19	-0.044
458.97	-0.030
459.75	0.026
460.52	0.027
461.30	0.014
462.08	0.025
462.85	0.015
463.63	0.010
464.41	0.020
465.18	0.041
465.96	0.054
466.74	0.063
467.51	0.062
468.29	0.061
469.06	0.060
469.84	0.059
470.62	0.064
471.39	0.065
472.17	-0.004
472.94	0.004
473.72	0.008
474.49	0.008
475.27	0.017
476.04	0.080
476.82	0.073
477.59	0.072
478.37	0.074
479.14	0.080
479.92	0.080
480.69	0.082
481.47	0.129
482.24	0.183
483.02	0.180
483.79	0.181
484.57	0.186
485.34	0.152
486.12	0.109
486.89	0.115
487.66	0.116
488.44	0.117
489.21	0.119
489.99	0.117
490.76	0.113
491.53	0.118
492.31	0.132
493.08	0.133
493.86	0.147
494.63	0.133
495.40	0.139
496.18	0.142
496.95	0.111
497.72	0.103
498.50	0.124
499.27	0.115
500.04	0.113
500.81	0.145
501.59	0.147
502.36	0.155
503.13	0.168
503.91	0.168
504.68	0.176
505.45	0.183
506.22	0.186
507.00	0.189
507.77	0.191
508.54	0.192
509.31	0.195
510.08	0.197
510.86	0.202
511.63	0.210
512.40	0.211
513.17	0.209
513.94	0.213
514.72	0.216
515.49	0.223
516.26	0.230
517.03	0.237
517.80	0.242
518.57	0.245
519.34	0.248
520.11	0.251
520.89	0.257
521.66	0.264
522.43	0.267
523.20	0.267
523.97	0.267
524.74	0.268
525.51	0.265
526.28	0.267
527.05	0.265
527.82	0.265
528.59	0.271
529.36	0.274
530.13	0.279
530.90	0.286
531.67	0.292
532.44	0.291
533.21	0.296
533.98	0.288
534.75	0.292
535.52	0.297
536.29	0.305
537.06	0.310
537.83	0.324
538.60	0.331
539.37	0.337
540.14	0.328
540.91	0.332
541.67	0.322
542.44	0.327
543.21	0.332
543.98	0.350
544.75	0.354
545.52	0.375
546.29	0.377
547.06	0.379
547.82	0.381
548.59	0.388
549.36	0.389
550.13	0.393
550.90	0.382
551.67	0.384
552.43	0.386
553.20	0.393
553.97	0.400
554.74	0.424
555.50	0.435
556.27	0.444
557.04	0.451
557.81	0.457
558.57	0.465
559.34	0.449
560.11	0.457
560.88	0.464
561.64	0.472
562.41	0.474
563.18	0.504
563.94	0.507
564.71	0.515
565.48	0.513
566.24	0.519
567.01	0.519
567.78	0.522
568.54	0.518
569.31	0.520
570.08	0.523
570.84	0.526
571.61	0.526
572.37	0.532
573.14	0.528
573.91	0.535
574.67	0.546
575.44	0.562
576.20	0.571
576.97	0.598
577.73	0.609
578.50	0.619
579.27	0.626
580.03	0.640
580.80	0.650
581.56	0.663
582.33	0.671
583.09	0.678
583.86	0.685
584.62	0.664
585.39	0.660
586.15	0.660
586.91	0.657
587.68	0.650
588.44	0.665
589.21	0.657
589.97	0.646
590.74	0.634
591.50	0.621
592.27	0.603
593.03	0.585
593.79	0.568
594.56	0.552
595.32	0.535
596.08	0.520
596.85	0.507
597.61	0.494
598.38	0.482
599.14	0.473
599.90	0.465
600.67	0.458
601.43	0.453
602.19	0.449
602.95	0.446
603.72	0.444
604.48	0.442
605.24	0.445
606.01	0.442
606.77	0.445
607.53	0.449
608.29	0.450
609.06	0.456
609.82	0.470
610.58	0.480
611.34	0.490
612.11	0.509
612.87	0.521
613.63	0.534
614.39	0.548
615.15	0.565
615.92	0.581
616.68	0.600
617.44	0.618
618.20	0.638
618.96	0.661
619.72	0.682
620.48	0.702
621.25	0.729
622.01	0.753
622.77	0.760
623.53	0.780
624.29	0.808
625.05	0.836
625.81	0.863
626.57	0.912
627.33	0.952
628.09	0.978
628.85	1.009
629.61	1.039
630.37	1.071
631.14	1.094
631.90	1.121
632.66	1.194
633.42	1.216
634.18	1.233
634.94	1.245
635.70	1.265
636.46	1.191
637.21	1.190
637.97	1.179
638.73	1.169
639.49	1.141
640.25	1.117
641.01	1.086
641.77	1.054
642.53	1.014
643.29	0.976
644.05	0.937
644.81	0.894
645.57	0.848
646.33	0.801
647.08	0.752
647.84	0.705
648.60	0.656
649.36	0.617
650.12	0.569
650.88	0.519
651.63	0.473
652.39	0.432
653.15	0.391
653.91	0.356
654.67	0.329
655.42	0.300
656.18	0.272
656.94	0.247
657.70	0.225
658.46	0.206
659.21	0.189
659.97	0.175
660.73	0.164
661.49	0.151
662.24	0.141
663.00	0.132
663.76	0.123
664.51	0.114
665.27	0.107
666.03	0.100
666.78	0.094
667.54	0.089
668.30	0.085
669.05	0.081
669.81	0.076
670.57	0.077
671.32	0.073
672.08	0.070
672.84	0.072
673.59	0.069
674.35	0.063
675.10	0.061
675.86	0.059
676.62	0.051
677.37	0.051
678.13	0.050
678.88	0.050
679.64	0.049
680.39	0.048
681.15	0.045
681.90	0.044
682.66	0.040
683.41	0.039
684.17	0.037
684.92	0.036
685.68	0.035
686.43	0.033
687.19	0.031
687.94	0.030
688.70	0.029
689.45	0.028
690.21	0.027
690.96	0.027
691.72	0.027
692.47	0.026
693.22	0.025
693.98	0.024
694.73	0.023
695.49	0.019
696.24	0.019
696.99	0.019
697.75	0.019
698.50	0.019
699.25	0.021
700.01	0.020
700.76	0.019
701.51	0.019
702.27	0.019
703.02	0.018
703.77	0.024
704.53	0.024
705.28	0.023
706.03	0.023
706.79	0.023
707.54	0.017
708.29	0.016
709.04	0.015
709.80	0.014
710.55	0.014
711.30	0.015
712.05	0.014
712.80	0.014
713.56	0.015
714.31	0.015
715.06	0.014
715.81	0.014
716.56	0.014
717.32	0.013
718.07	0.012
718.82	0.015
719.57	0.014
720.32	0.014
721.07	0.014
721.83	0.013
722.58	0.010
723.33	0.010
724.08	0.009
724.83	0.010
725.58	0.009
726.33	0.010
727.08	0.010
727.83	0.009
728.58	0.009
729.33	0.009
730.08	0.009
730.83	0.008
731.58	0.008
732.34	0.007
733.09	0.008
733.84	0.009
734.59	0.009
735.34	0.009
736.09	0.010
736.83	0.010
737.58	0.009
738.33	0.008
739.08	0.009
739.83	0.009
740.58	0.009
741.33	0.009
742.08	0.009
742.83	0.007
743.58	0.006
744.33	0.006
745.08	0.006
745.83	0.007
746.57	0.007
747.32	0.007
748.07	0.007
748.82	0.006
749.57	0.007
750.32	0.006
751.07	0.007
751.81	0.008
752.56	0.008
753.31	0.007
754.06	0.006
754.81	0.006
755.55	0.005
756.30	0.004
757.05	0.005
757.80	0.005
758.55	0.006
759.29	0.007
760.04	0.007
760.79	0.010
761.53	0.011
762.28	0.009
763.03	0.008
763.78	0.008
764.52	0.005
765.27	0.005
766.02	0.004
766.76	0.003
767.51	0.004
768.26	0.000
769.00	0.000
769.75	0.000
770.50	-0.009
771.24	-0.010
771.99	-0.006
772.73	-0.006
773.48	-0.006
774.23	0.000
774.97	-0.000
775.72	-0.000
776.46	-0.001
777.21	-0.002
777.96	0.002
778.70	0.002
779.45	0.003
780.19	0.004
780.94	0.004
781.68	0.004
782.43	0.004
783.17	0.002
783.92	0.002
784.66	0.001
785.41	0.002
786.15	0.001
786.90	0.001
787.64	-0.001
788.39	-0.000
789.13	0.000
789.87	0.002
790.62	0.003
791.36	0.008
792.11	0.008
792.85	0.005
793.60	0.004
794.34	0.004
795.08	0.001
795.83	0.001
796.57	0.004
797.31	0.002
798.06	0.002
798.80	0.002
799.54	0.002
800.29	0.002
801.03	0.002
801.77	0.002
802.52	0.002
803.26	0.002
804.00	0.001
804.75	0.001
805.49	0.001
806.23	0.002
806.97	0.002
807.72	0.003
808.46	0.003
809.20	0.003
809.94	0.002
810.69	0.003
811.43	0.003
812.17	0.003
812.91	0.002
813.65	0.003
814.40	0.002
815.14	0.002
815.88	0.002
816.62	0.002
817.36	0.001
818.11	0.003
818.85	0.002
819.59	0.003
820.33	0.003
821.07	0.003
821.81	0.000
822.55	0.001
823.29	-0.000
824.03	-0.001
824.78	-0.001
825.52	-0.001
826.26	-0.000
827.00	0.000
827.74	0.001
828.48	0.001
829.22	0.000
829.96	-0.001
830.70	-0.001
831.44	-0.000
832.18	-0.001
832.92	-0.001
833.66	0.000
834.40	0.000
835.14	0.000
835.88	0.002
836.62	0.002
837.36	0.001
838.10	0.001
838.84	0.001
839.58	0.000
840.31	-0.001
841.05	0.001
841.79	0.001
842.53	0.001
843.27	0.001
844.01	0.001
844.75	-0.001
845.49	0.002
846.23	-0.000
846.96	0.001
847.70	0.001
848.44	0.002
849.18	-0.001
849.92	0.001
850.66	0.001
851.39	0.001
852.13	0.002
852.87	0.003
853.61	0.003
854.35	0.003
855.08	0.003
855.82	0.001
856.56	0.001
857.30	-0.000
858.03	-0.001
858.77	-0.002
859.51	-0.000
860.24	0.000
860.98	0.001
861.72	0.001
862.46	0.001
863.19	0.000
863.93	-0.001
864.67	-0.002
865.40	-0.001
866.14	-0.000
866.88	-0.001
867.61	-0.002
868.35	-0.001
869.08	-0.002
869.82	-0.002
870.56	-0.001
871.29	-0.001
872.03	-0.001
872.76	-0.001
873.50	-0.002
874.24	-0.002
874.97	-0.002
875.71	-0.002
876.44	-0.001
877.18	-0.002
877.91	-0.001
878.65	-0.001
879.38	0.000
880.12	-0.002
880.85	-0.001
881.59	0.006
882.32	0.007
883.06	0.006
883.79	0.007
884.53	0.007
885.26	-0.002
886.00	-0.001
886.73	-0.002
887.47	-0.001
888.20	-0.001
888.93	-0.007
889.67	-0.011
890.40	-0.010
891.14	-0.009
891.87	-0.012
892.60	-0.007
893.34	-0.003
894.07	-0.004
894.80	-0.003
895.54	0.001
896.27	0.000
897.01	-0.000
897.74	0.000
898.47	-0.001
899.20	-0.001
899.94	-0.001
900.67	-0.000
901.40	-0.000
902.14	0.000
902.87	-0.001
903.60	-0.001
904.33	-0.001
905.07	-0.001
905.80	-0.006
906.53	-0.006
907.26	-0.006
908.00	-0.005
908.73	-0.006
909.46	-0.002
910.19	-0.002
910.92	-0.003
911.66	-0.003
912.39	-0.003
913.12	-0.003
913.85	-0.003
914.58	-0.003
915.31	-0.002
916.04	-0.002
916.78	-0.003
917.51	-0.002
918.24	0.002
918.97	0.001
919.70	0.003
920.43	0.005
921.16	0.004
921.89	0.000
922.62	0.001
923.35	-0.000
924.08	-0.000
924.82	-0.000
925.55	0.000
926.28	-0.000
927.01	-0.001
927.74	-0.003
928.47	-0.005
929.20	-0.006
929.93	-0.007
930.66	-0.006
931.39	-0.005
932.12	-0.003
932.84	-0.003
933.57	-0.003
934.30	-0.004
935.03	-0.004
935.76	-0.004
936.49	-0.006
937.22	-0.007
937.95	0.001
938.68	0.004
939.41	0.004
940.14	0.005
940.86	0.006
941.59	-0.009
942.32	-0.005
943.05	-0.005
943.78	-0.004
944.51	-0.006
945.24	-0.003
945.96	-0.010
946.69	-0.012
947.42	-0.011
948.15	-0.010
948.88	-0.010
949.60	-0.014
950.33	-0.014
951.06	-0.016
951.79	-0.016
952.51	-0.015
953.24	-0.011
953.97	-0.008
954.70	-0.006
955.42	-0.005
956.15	-0.005
956.88	-0.005
957.60	-0.006
958.33	-0.007
959.06	-0.007
959.78	-0.004
960.51	-0.003
961.24	-0.003
961.96	-0.004
962.69	-0.003
963.42	-0.002
964.14	-0.003
964.87	-0.003
965.60	-0.003
966.32	-0.003
967.05	-0.006
967.77	-0.005
968.50	-0.004
969.23	-0.003
969.95	-0.003
970.68	-0.004
971.40	-0.004
972.13	-0.004
972.85	-0.004
973.58	-0.006
974.30	-0.005
975.03	-0.001
975.75	-0.001
976.48	0.000
977.20	0.003
977.93	0.009
978.65	-0.005
979.38	-0.078
980.10	-0.353
980.83	-0.318
981.55	-0.374
982.28	-0.363
983.00	-0.421
983.72	-0.027
984.45	-0.010
985.17	0.001
985.90	0.001
986.62	0.000
987.34	0.001
988.07	0.001
988.79	-0.004
989.51	-0.005
990.24	-0.002
990.96	0.704
991.68	0.704
