316.36	-0.307
317.15	-0.317
317.94	-0.311
318.73	-0.117
319.52	-0.108
320.31	0.499
321.10	0.433
321.89	0.781
322.68	-0.096
323.47	0.270
324.26	-0.000
325.05	-0.000
325.84	-0.000
326.63	-0.000
327.42	-0.397
328.20	-0.000
328.99	-0.062
329.78	-0.123
330.57	0.049
331.36	-0.382
332.15	-0.379
332.94	-0.372
333.73	-0.384
334.52	-0.362
335.30	-0.346
336.09	-0.392
336.88	-0.468
337.67	-0.450
338.46	-0.361
339.25	-0.471
340.03	-0.391
340.82	-0.406
341.61	-0.453
342.40	-0.489
343.19	-0.393
343.97	-0.369
344.76	-0.326
345.55	-0.272
346.34	-0.266
347.12	-0.311
347.91	-0.334
348.70	-0.548
349.48	-0.539
350.27	-0.605
351.06	-0.570
351.85	-0.603
352.63	-0.000
353.42	-0.000
354.21	-0.000
354.99	-0.000
355.78	-0.000
356.57	-0.460
357.35	-0.441
358.14	-0.442
358.93	-0.407
359.71	-0.357
360.50	-0.341
361.28	-0.413
362.07	-0.345
362.86	-0.333
363.64	-0.344
364.43	-0.358
365.21	-0.318
366.00	-0.387
366.78	-0.369
367.57	-0.379
368.36	-0.000
369.14	-0.000
369.93	-0.000
370.71	-0.322
371.50	-0.319
372.28	-0.666
373.07	-0.673
373.85	-0.624
374.64	-0.246
375.42	-0.245
376.21	0.333
376.99	0.255
377.78	0.209
378.56	0.044
379.34	0.031
380.13	-0.500
380.91	-0.507
381.70	-0.366
382.48	-0.300
383.27	-0.250
384.05	-0.202
384.83	-0.191
385.62	-0.641
386.40	-0.599
387.18	-1.680
387.97	-0.000
388.75	-0.000
389.54	-0.000
390.32	-0.000
391.10	-0.000
391.89	-0.000
392.67	-0.480
393.45	-0.549
394.23	-0.514
395.02	-0.575
395.80	-0.468
396.58	-0.367
397.37	-0.404
398.15	-0.731
398.93	-0.682
399.71	-0.754
400.50	-0.669
401.28	-0.820
402.06	-0.321
402.84	-0.332
403.63	-0.274
404.41	-0.232
405.19	-0.210
405.97	-0.158
406.75	-0.362
407.53	-0.378
408.32	-0.529
409.10	-0.521
409.88	-0.786
410.66	-0.374
411.44	-0.375
412.22	-0.283
413.01	-0.260
413.79	-0.235
414.57	-0.230
415.35	-0.220
416.13	-0.196
416.91	-1.318
417.69	-1.532
418.47	-1.688
419.25	-0.000
420.03	-0.000
420.81	-0.608
421.59	-0.414
422.37	-0.440
423.16	-0.087
423.94	-0.294
424.72	-0.396
425.50	-0.349
426.28	-0.372
427.06	-0.423
427.84	-0.157
428.62	-0.130
429.40	-0.110
430.17	-0.077
430.95	-0.050
431.73	-0.010
432.51	-0.003
433.29	0.017
434.07	0.015
434.85	0.015
435.63	0.011
436.41	0.011
437.19	-0.003
437.97	0.023
438.75	0.156
439.52	0.131
440.30	0.162
441.08	0.179
441.86	0.156
442.64	0.065
443.42	0.105
444.20	0.123
444.97	0.116
445.75	0.135
446.53	0.145
447.31	0.159
448.09	0.178
448.86	0.225
449.64	0.259
450.42	-0.000
451.20	-0.000
451.98	-0.000
452.75	-0.000
453.53	-0.000
454.31	0.284
455.08	0.293
455.86	0.203
456.64	0.188
457.42	0.205
458.19	0.196
458.97	0.204
459.75	0.271
460.52	0.280
461.30	0.270
462.08	0.269
462.85	0.273
463.63	0.277
464.41	0.264
465.18	0.275
465.96	0.357
466.74	0.358
467.51	0.365
468.29	0.388
469.06	0.381
469.84	0.318
470.62	0.327
471.39	0.315
472.17	0.251
472.94	0.250
473.72	0.254
474.49	0.260
475.27	0.271
476.04	0.332
476.82	0.351
477.59	0.348
478.37	0.348
479.14	0.355
479.92	0.360
480.69	0.364
481.47	0.325
482.24	0.314
483.02	0.326
483.79	0.334
484.57	0.345
485.34	0.420
486.12	0.443
486.89	0.446
487.66	0.454
488.44	0.455
489.21	0.460
489.99	0.483
490.76	0.494
491.53	0.501
492.31	0.527
493.08	0.523
493.86	0.547
494.63	0.543
495.40	0.565
496.18	0.590
496.95	0.470
497.72	0.467
498.50	0.486
499.27	0.504
500.04	0.498
500.81	0.637
501.59	0.635
502.36	0.605
503.13	0.605
503.91	0.607
504.68	0.612
505.45	0.626
506.22	0.688
507.00	0.694
507.77	0.710
508.54	0.719
509.31	0.731
510.08	0.735
510.86	0.731
511.63	0.740
512.40	0.742
513.17	0.746
513.94	0.753
514.72	0.786
515.49	0.804
516.26	0.819
517.03	0.831
517.80	0.838
518.57	0.831
519.34	0.840
520.11	0.841
520.89	0.856
521.66	0.860
522.43	0.870
523.20	0.869
523.97	0.877
524.74	0.874
525.51	0.872
526.28	0.876
527.05	0.866
527.82	0.869
528.59	0.875
529.36	0.896
530.13	0.902
530.90	0.925
531.67	0.924
532.44	0.935
533.21	0.944
533.98	0.932
534.75	0.948
535.52	0.970
536.29	0.990
537.06	0.992
537.83	1.037
538.60	1.056
539.37	1.074
540.14	1.064
540.91	1.081
541.67	0.992
542.44	0.995
543.21	0.999
543.98	1.023
544.75	1.029
545.52	1.135
546.29	1.152
547.06	1.162
547.82	1.162
548.59	1.177
549.36	1.187
550.13	1.183
550.90	1.057
551.67	1.063
552.43	1.063
553.20	1.059
553.97	1.071
554.74	1.222
555.50	1.237
556.27	1.257
557.04	1.293
557.81	1.289
558.57	1.305
559.34	1.234
560.11	1.239
560.88	1.243
561.64	1.267
562.41	1.253
563.18	1.358
563.94	1.361
564.71	1.163
565.48	1.162
566.24	1.186
567.01	1.180
567.78	1.193
568.54	1.409
569.31	1.420
570.08	1.427
570.84	1.434
571.61	1.424
572.37	1.400
573.14	1.275
573.91	1.284
574.67	1.302
575.44	1.335
576.20	1.374
576.97	1.585
577.73	1.582
578.50	1.613
579.27	1.624
580.03	1.644
580.80	1.629
581.56	1.669
582.33	1.642
583.09	1.658
583.86	1.688
584.62	1.491
585.39	1.487
586.15	1.506
586.91	1.494
587.68	1.477
588.44	1.670
589.21	1.648
589.97	1.635
590.74	1.649
591.50	1.637
592.27	1.602
593.03	1.550
593.79	1.504
594.56	1.435
595.32	1.400
596.08	1.369
596.85	1.353
597.61	1.333
598.38	1.326
599.14	1.306
599.90	1.287
600.67	1.280
601.43	1.275
602.19	1.258
602.95	1.255
603.72	1.252
604.48	1.243
605.24	1.252
606.01	1.223
606.77	1.224
607.53	1.239
608.29	1.257
609.06	1.264
609.82	1.325
610.58	1.349
611.34	1.343
612.11	1.363
612.87	1.375
613.63	1.398
614.39	1.417
615.15	1.464
615.92	1.563
616.68	1.602
617.44	1.630
618.20	1.684
618.96	1.690
619.72	1.636
620.48	1.672
621.25	1.711
622.01	1.741
622.77	1.663
623.53	1.648
624.29	1.656
625.05	1.673
625.81	1.673
626.57	1.839
627.33	1.910
628.09	1.920
628.85	2.002
629.61	2.018
630.37	2.104
631.14	2.070
631.90	2.100
632.66	2.971
633.42	4.755
634.18	3.014
634.94	-0.000
635.70	-0.000
636.46	2.081
637.21	2.076
637.97	2.309
638.73	2.195
639.49	2.145
640.25	2.075
641.01	2.013
641.77	1.877
642.53	1.883
643.29	1.920
644.05	1.962
644.81	1.964
645.57	1.915
646.33	1.920
647.08	1.859
647.84	1.706
648.60	1.680
649.36	1.667
650.12	1.606
650.88	1.648
651.63	1.636
652.39	1.617
653.15	1.526
653.91	1.439
654.67	1.304
655.42	1.241
656.18	1.213
656.94	1.143
657.70	1.086
658.46	1.032
659.21	0.980
659.97	0.897
660.73	0.856
661.49	0.814
662.24	0.791
663.00	0.755
663.76	0.721
664.51	0.689
665.27	0.661
666.03	0.623
666.78	0.599
667.54	0.576
668.30	0.554
669.05	0.534
669.81	0.514
670.57	0.497
671.32	0.479
672.08	0.463
672.84	0.452
673.59	0.437
674.35	0.422
675.10	0.411
675.86	0.397
676.62	0.380
677.37	0.371
678.13	0.360
678.88	0.349
679.64	0.337
680.39	0.328
681.15	0.317
681.90	0.303
682.66	0.295
683.41	0.289
684.17	0.281
684.92	0.274
685.68	0.272
686.43	0.264
687.19	0.257
687.94	0.250
688.70	0.244
689.45	0.237
690.21	0.231
690.96	0.225
691.72	0.222
692.47	0.215
693.22	0.211
693.98	0.207
694.73	0.202
695.49	0.193
696.24	0.189
696.99	0.185
697.75	0.181
698.50	0.178
699.25	0.178
700.01	0.174
700.76	0.171
701.51	0.168
702.27	0.165
703.02	0.162
703.77	0.167
704.53	0.164
705.28	0.161
706.03	0.158
706.79	0.156
707.54	0.146
708.29	0.144
709.04	0.141
709.80	0.139
710.55	0.136
711.30	0.134
712.05	0.132
712.80	0.129
713.56	0.128
714.31	0.127
715.06	0.124
715.81	0.122
716.56	0.120
717.32	0.118
718.07	0.116
718.82	0.114
719.57	0.113
720.32	0.111
721.07	0.110
721.83	0.108
722.58	0.107
723.33	0.104
724.08	0.102
724.83	0.100
725.58	0.099
726.33	0.098
727.08	0.098
727.83	0.097
728.58	0.096
729.33	0.095
730.08	0.094
730.83	0.093
731.58	0.092
732.34	0.091
733.09	0.089
733.84	0.088
734.59	0.086
735.34	0.085
736.09	0.084
736.83	0.085
737.58	0.083
738.33	0.082
739.08	0.083
739.83	0.083
740.58	0.080
741.33	0.080
742.08	0.079
742.83	0.076
743.58	0.075
744.33	0.074
745.08	0.074
745.83	0.073
746.57	0.073
747.32	0.072
748.07	0.070
748.82	0.069
749.57	0.068
750.32	0.067
751.07	0.068
751.81	0.069
752.56	0.069
753.31	0.068
754.06	0.067
754.81	0.066
755.55	0.064
756.30	0.064
757.05	0.063
757.80	0.063
758.55	0.062
759.29	0.061
760.04	0.060
760.79	0.059
761.53	0.059
762.28	0.056
763.03	0.055
763.78	0.055
764.52	0.055
765.27	0.055
766.02	0.056
766.76	0.055
767.51	0.055
768.26	0.054
769.00	0.053
769.75	0.053
770.50	0.040
771.24	0.039
771.99	0.040
772.73	0.039
773.48	0.038
774.23	0.048
774.97	0.047
775.72	0.047
776.46	0.047
777.21	0.047
777.96	0.050
778.70	0.050
779.45	0.049
780.19	0.048
780.94	0.047
781.68	0.046
782.43	0.045
783.17	0.045
783.92	0.044
784.66	0.043
785.41	0.044
786.15	0.044
786.90	0.045
787.64	0.045
788.39	0.050
789.13	0.050
789.87	0.052
790.62	0.048
791.36	0.050
792.11	0.045
792.85	0.045
793.60	0.044
794.34	0.047
795.08	0.044
795.83	0.043
796.57	0.042
797.31	0.040
798.06	0.040
798.80	0.040
799.54	0.039
800.29	0.038
801.03	0.039
801.77	0.037
802.52	0.037
803.26	0.037
804.00	0.034
804.75	0.034
805.49	0.036
806.23	0.037
806.97	0.037
807.72	0.039
808.46	0.039
809.20	0.037
809.94	0.036
810.69	0.035
811.43	0.035
812.17	0.035
812.91	0.033
813.65	0.033
814.40	0.033
815.14	0.033
815.88	0.033
816.62	0.034
817.36	0.033
818.11	0.035
818.85	0.034
819.59	0.034
820.33	0.034
821.07	0.033
821.81	0.031
822.55	0.031
823.29	0.030
824.03	0.030
824.78	0.031
825.52	0.031
826.26	0.031
827.00	0.027
827.74	0.026
828.48	0.025
829.22	0.019
829.96	0.023
830.70	0.026
831.44	0.026
832.18	0.026
832.92	0.032
833.66	0.027
834.40	0.027
835.14	0.028
835.88	0.028
836.62	0.028
837.36	0.027
838.10	0.027
838.84	0.026
839.58	0.026
840.31	0.025
841.05	0.026
841.79	0.025
842.53	0.025
843.27	0.025
844.01	0.025
844.75	0.024
845.49	0.024
846.23	0.023
846.96	0.023
847.70	0.023
848.44	0.022
849.18	0.022
849.92	0.023
850.66	0.023
851.39	0.024
852.13	0.024
852.87	0.024
853.61	0.024
854.35	0.024
855.08	0.024
855.82	0.023
856.56	0.020
857.30	0.018
858.03	0.018
858.77	0.018
859.51	0.016
860.24	0.019
860.98	0.020
861.72	0.020
862.46	0.021
863.19	0.023
863.93	0.023
864.67	0.023
865.40	0.025
866.14	0.025
866.88	0.024
867.61	0.022
868.35	0.021
869.08	0.017
869.82	0.017
870.56	0.017
871.29	0.019
872.03	0.019
872.76	0.018
873.50	0.018
874.24	0.017
874.97	0.016
875.71	0.017
876.44	0.022
877.18	0.022
877.91	0.024
878.65	0.023
879.38	0.023
880.12	0.015
880.85	0.016
881.59	0.015
882.32	0.016
883.06	0.016
883.79	0.018
884.53	0.018
885.26	0.018
886.00	0.019
886.73	0.019
887.47	0.019
888.20	0.019
888.93	0.014
889.67	0.009
890.40	0.009
891.14	0.009
891.87	0.006
892.60	0.011
893.34	0.015
894.07	0.014
894.80	0.014
895.54	0.017
896.27	0.018
897.01	0.018
897.74	0.018
898.47	0.017
899.20	0.017
899.94	0.016
900.67	0.016
901.40	0.017
902.14	0.016
902.87	0.015
903.60	0.015
904.33	0.015
905.07	0.015
905.80	0.015
906.53	0.017
907.26	0.016
908.00	0.016
908.73	0.014
909.46	0.015
910.19	0.014
910.92	0.016
911.66	0.015
912.39	0.015
913.12	0.015
913.85	0.015
914.58	0.012
915.31	0.013
916.04	0.012
916.78	0.012
917.51	0.012
918.24	0.013
918.97	0.012
919.70	0.011
920.43	0.012
921.16	0.012
921.89	0.012
922.62	0.011
923.35	0.012
924.08	0.012
924.82	0.011
925.55	0.012
926.28	0.013
927.01	0.013
927.74	0.012
928.47	0.009
929.20	0.008
929.93	0.008
930.66	0.007
931.39	0.006
932.12	0.009
932.84	0.008
933.57	0.008
934.30	0.008
935.03	0.008
935.76	0.008
936.49	0.006
937.22	0.005
937.95	0.004
938.68	0.003
939.41	-0.000
940.14	0.001
940.86	-0.002
941.59	-0.029
942.32	0.009
943.05	0.013
943.78	0.014
944.51	0.015
945.24	0.044
945.96	-0.001
946.69	-0.004
947.42	-0.004
948.15	-0.003
948.88	-0.002
949.60	-0.004
950.33	-0.004
951.06	-0.002
951.79	-0.004
952.51	-0.005
953.24	0.000
953.97	0.014
954.70	0.012
955.42	0.014
956.15	0.015
956.88	0.015
957.60	0.006
958.33	0.006
959.06	0.006
959.78	0.004
960.51	0.002
961.24	0.001
961.96	-0.000
962.69	-0.000
963.42	0.002
964.14	0.003
964.87	0.003
965.60	0.005
966.32	0.005
967.05	0.005
967.77	0.004
968.50	0.005
969.23	0.007
969.95	0.007
970.68	0.006
971.40	0.007
972.13	0.007
972.85	0.006
973.58	0.003
974.30	0.004
975.03	0.016
975.75	0.015
976.48	0.017
977.20	0.025
977.93	0.036
978.65	-0.002
979.38	-0.242
980.10	-0.347
980.83	-0.324
981.55	-0.386
982.28	-0.410
983.00	-0.470
983.72	-0.028
984.45	-0.009
985.17	0.007
985.90	0.009
986.62	0.009
987.34	0.009
988.07	0.010
988.79	0.003
989.51	0.001
990.24	-0.002
990.96	-0.000
991.68	-0.000
