361.28	-0.435
362.07	-0.370
362.86	-0.313
363.64	-0.326
364.43	-0.342
365.21	-0.350
366.00	-0.413
366.78	-0.383
367.57	-0.368
368.36	-0.340
369.14	-0.276
369.93	-0.287
370.71	-0.608
371.50	-0.613
372.28	-0.631
373.07	-0.645
373.85	-0.623
374.64	-0.275
375.42	-0.275
376.21	-0.250
376.99	-0.303
377.78	-0.267
378.56	-0.399
379.34	-0.417
380.13	-0.472
380.91	-0.517
381.70	-0.386
382.48	-0.322
383.27	-0.250
384.05	-0.206
384.83	-0.150
385.62	-0.896
386.40	-0.864
387.18	-1.958
387.97	-0.000
388.75	-0.000
389.54	-0.000
390.32	-0.000
391.10	-0.000
391.89	-0.000
392.67	-0.388
393.45	-0.490
394.23	-0.109
395.02	-0.191
395.80	-0.099
396.58	-0.166
397.37	-0.206
398.15	-0.708
398.93	-0.658
399.71	-0.717
400.50	-0.632
401.28	-0.807
402.06	-0.340
402.84	-0.338
403.63	-0.330
404.41	-0.293
405.19	-0.274
405.97	-0.181
406.75	-0.393
407.53	-0.365
408.32	-0.436
409.10	-0.427
409.88	-0.692
410.66	-0.304
411.44	-0.326
412.22	-0.321
413.01	-0.313
413.79	-0.310
414.57	-0.277
415.35	-0.267
416.13	-0.236
416.91	-1.299
417.69	-1.508
418.47	-1.653
419.25	-0.000
420.03	-0.000
420.81	-1.041
421.59	-0.849
422.37	-0.860
423.16	-0.078
423.94	-0.635
424.72	-0.704
425.50	-0.666
426.28	-0.708
427.06	-0.721
427.84	-0.189
428.62	-0.179
429.40	-0.150
430.17	-0.134
430.95	-0.117
431.73	-0.071
432.51	-0.072
433.29	-0.056
434.07	-0.047
434.85	-0.028
435.63	-0.005
436.41	0.004
437.19	0.014
437.97	0.041
438.75	0.046
439.52	-0.017
440.30	0.011
441.08	-0.004
441.86	0.013
442.64	0.034
443.42	0.113
444.20	0.145
444.97	0.162
445.75	0.162
446.53	0.173
447.31	0.216
448.09	0.219
448.86	0.239
449.64	0.279
450.42	-0.000
451.20	-0.000
451.98	-0.000
452.75	-0.000
453.53	-0.000
454.31	0.351
455.08	0.358
455.86	0.205
456.64	0.215
457.42	0.225
458.19	0.225
458.97	0.223
459.75	0.343
460.52	0.313
461.30	0.303
462.08	0.302
462.85	0.290
463.63	0.299
464.41	0.303
465.18	0.306
465.96	0.342
466.74	0.352
467.51	0.354
468.29	0.369
469.06	0.364
469.84	0.351
470.62	0.365
471.39	0.350
472.17	0.433
472.94	0.459
473.72	0.460
474.49	0.454
475.27	0.497
476.04	0.408
476.82	0.408
477.59	0.401
478.37	0.401
479.14	0.409
479.92	0.429
480.69	0.438
481.47	0.445
482.24	0.608
483.02	0.615
483.79	0.604
484.57	0.614
485.34	0.643
486.12	0.499
486.89	0.498
487.66	0.505
488.44	0.504
489.21	0.525
489.99	0.539
490.76	0.542
491.53	0.550
492.31	0.528
493.08	0.526
493.86	0.519
494.63	0.516
495.40	0.527
496.18	0.589
496.95	0.461
497.72	0.479
498.50	0.497
499.27	0.555
500.04	0.550
500.81	0.712
501.59	0.717
502.36	0.750
503.13	0.700
503.91	0.694
504.68	0.694
505.45	0.713
506.22	0.721
507.00	0.740
507.77	0.766
508.54	0.788
509.31	0.793
510.08	0.809
510.86	0.808
511.63	0.816
512.40	0.810
513.17	0.817
513.94	0.822
514.72	0.839
515.49	0.855
516.26	0.872
517.03	0.881
517.80	0.887
518.57	0.894
519.34	0.899
520.11	0.905
520.89	0.928
521.66	0.943
522.43	0.947
523.20	0.954
523.97	0.958
524.74	0.945
525.51	0.935
526.28	0.937
527.05	0.928
527.82	0.930
528.59	0.821
529.36	0.833
530.13	0.849
530.90	0.869
531.67	0.876
532.44	1.012
533.21	1.018
533.98	1.095
534.75	1.092
535.52	1.116
536.29	1.141
537.06	1.145
537.83	1.077
538.60	1.097
539.37	1.104
540.14	1.276
540.91	1.301
541.67	1.115
542.44	1.116
543.21	1.129
543.98	1.021
544.75	1.032
545.52	1.190
546.29	1.216
547.06	1.214
547.82	1.216
548.59	1.232
549.36	1.225
550.13	1.208
550.90	1.080
551.67	1.082
552.43	1.075
553.20	1.128
553.97	1.151
554.74	1.350
555.50	1.377
556.27	1.412
557.04	1.360
557.81	1.360
558.57	1.355
559.34	1.262
560.11	1.271
560.88	1.282
561.64	1.303
562.41	1.305
563.18	1.415
563.94	1.415
564.71	1.184
565.48	1.183
566.24	1.200
567.01	1.209
567.78	1.220
568.54	1.486
569.31	1.513
570.08	1.517
570.84	1.515
571.61	1.503
572.37	1.471
573.14	1.483
573.91	1.501
574.67	1.531
575.44	1.586
576.20	1.621
576.97	1.624
577.73	1.637
578.50	1.677
579.27	1.660
580.03	1.672
580.80	1.708
581.56	1.723
582.33	1.718
583.09	1.751
583.86	1.803
584.62	1.527
585.39	1.527
586.15	1.539
586.91	1.512
587.68	1.508
588.44	1.723
589.21	1.699
589.97	1.666
590.74	1.672
591.50	1.639
592.27	1.622
593.03	1.584
593.79	1.559
594.56	1.524
595.32	1.499
596.08	1.474
596.85	1.467
597.61	1.442
598.38	1.436
599.14	1.410
599.90	1.380
600.67	1.352
601.43	1.342
602.19	1.313
602.95	1.304
603.72	1.310
604.48	1.304
605.24	1.306
606.01	1.266
606.77	1.265
607.53	1.305
608.29	1.275
609.06	1.283
609.82	1.354
610.58	1.382
611.34	1.345
612.11	1.433
612.87	1.455
613.63	1.478
614.39	1.508
615.15	1.558
615.92	1.685
616.68	1.736
617.44	1.767
618.20	1.791
618.96	1.854
619.72	1.748
620.48	1.769
621.25	1.799
622.01	1.855
622.77	1.923
623.53	1.875
624.29	1.890
625.05	1.906
625.81	1.889
626.57	1.829
627.33	1.900
628.09	1.932
628.85	1.962
629.61	1.974
630.37	2.029
631.14	2.040
631.90	2.022
632.66	2.301
633.42	2.333
634.18	2.260
634.94	2.224
635.70	2.271
636.46	2.028
637.21	2.039
637.97	2.284
638.73	2.235
639.49	2.204
640.25	2.101
641.01	2.101
641.77	1.948
642.53	1.966
643.29	1.977
644.05	2.028
644.81	2.001
645.57	1.959
646.33	1.957
647.08	1.920
647.84	1.878
648.60	1.846
649.36	1.954
650.12	1.871
650.88	1.961
651.63	1.820
652.39	1.703
653.15	1.556
653.91	1.478
654.67	1.356
655.42	1.303
656.18	1.325
656.94	1.239
657.70	1.183
658.46	1.129
659.21	1.077
659.97	0.985
660.73	0.947
661.49	0.901
662.24	0.849
663.00	0.810
663.76	0.777
664.51	0.745
665.27	0.735
666.03	0.713
666.78	0.686
667.54	0.660
668.30	0.636
669.05	0.598
669.81	0.576
670.57	0.552
671.32	0.533
672.08	0.515
672.84	0.483
673.59	0.467
674.35	0.456
675.10	0.443
675.86	0.429
676.62	0.429
677.37	0.419
678.13	0.408
678.88	0.395
679.64	0.386
680.39	0.374
681.15	0.362
681.90	0.350
682.66	0.341
683.41	0.330
684.17	0.322
684.92	0.313
685.68	0.307
686.43	0.299
687.19	0.292
687.94	0.284
688.70	0.277
689.45	0.269
690.21	0.263
690.96	0.257
691.72	0.252
692.47	0.246
693.22	0.241
693.98	0.236
694.73	0.230
695.49	0.225
696.24	0.220
696.99	0.215
697.75	0.211
698.50	0.207
699.25	0.203
700.01	0.199
700.76	0.196
701.51	0.192
702.27	0.188
703.02	0.185
703.77	0.192
704.53	0.189
705.28	0.185
706.03	0.182
706.79	0.180
707.54	0.166
708.29	0.164
709.04	0.161
709.80	0.158
710.55	0.156
711.30	0.153
712.05	0.151
712.80	0.147
713.56	0.145
714.31	0.143
715.06	0.141
715.81	0.139
716.56	0.137
717.32	0.135
718.07	0.133
718.82	0.131
719.57	0.129
720.32	0.128
721.07	0.126
721.83	0.123
722.58	0.120
723.33	0.118
724.08	0.116
724.83	0.115
725.58	0.113
726.33	0.113
727.08	0.112
727.83	0.111
728.58	0.109
729.33	0.108
730.08	0.107
730.83	0.106
731.58	0.104
732.34	0.103
733.09	0.102
733.84	0.100
734.59	0.098
735.34	0.097
736.09	0.097
736.83	0.095
737.58	0.094
738.33	0.094
739.08	0.093
739.83	0.092
740.58	0.090
741.33	0.089
742.08	0.088
742.83	0.086
743.58	0.086
744.33	0.085
745.08	0.085
745.83	0.084
746.57	0.084
747.32	0.083
748.07	0.084
748.82	0.083
749.57	0.082
750.32	0.081
751.07	0.078
751.81	0.077
752.56	0.076
753.31	0.075
754.06	0.074
754.81	0.075
755.55	0.074
756.30	0.073
757.05	0.072
757.80	0.072
758.55	0.072
759.29	0.073
760.04	0.072
760.79	0.071
761.53	0.071
762.28	0.067
763.03	0.066
763.78	0.065
764.52	0.064
765.27	0.063
766.02	0.064
766.76	0.063
767.51	0.064
768.26	0.058
769.00	0.058
769.75	0.057
770.50	0.061
771.24	0.061
771.99	0.066
772.73	0.065
773.48	0.065
774.23	0.059
774.97	0.058
775.72	0.057
776.46	0.057
777.21	0.056
777.96	0.056
778.70	0.056
779.45	0.055
780.19	0.055
780.94	0.055
781.68	0.054
782.43	0.053
783.17	0.051
783.92	0.050
784.66	0.049
785.41	0.050
786.15	0.049
786.90	0.049
787.64	0.048
788.39	0.046
789.13	0.047
789.87	0.048
790.62	0.048
791.36	0.048
792.11	0.049
792.85	0.046
793.60	0.044
794.34	0.044
795.08	0.044
795.83	0.043
796.57	0.046
797.31	0.046
798.06	0.046
798.80	0.045
799.54	0.045
800.29	0.044
801.03	0.043
801.77	0.043
802.52	0.042
803.26	0.042
804.00	0.039
804.75	0.039
805.49	0.040
806.23	0.041
806.97	0.041
807.72	0.043
808.46	0.043
809.20	0.042
809.94	0.039
810.69	0.040
811.43	0.040
812.17	0.039
812.91	0.038
813.65	0.037
814.40	0.036
815.14	0.035
815.88	0.035
816.62	0.036
817.36	0.037
818.11	0.037
818.85	0.036
819.59	0.035
820.33	0.034
821.07	0.034
821.81	0.034
822.55	0.034
823.29	0.033
824.03	0.033
824.78	0.033
825.52	0.032
826.26	0.033
827.00	0.030
827.74	0.029
828.48	0.029
829.22	0.025
829.96	0.028
830.70	0.031
831.44	0.031
832.18	0.030
832.92	0.033
833.66	0.029
834.40	0.029
835.14	0.029
835.88	0.030
836.62	0.029
837.36	0.029
838.10	0.029
838.84	0.028
839.58	0.028
840.31	0.028
841.05	0.029
841.79	0.029
842.53	0.029
843.27	0.029
844.01	0.028
844.75	0.026
845.49	0.028
846.23	0.026
846.96	0.027
847.70	0.028
848.44	0.028
849.18	0.026
849.92	0.028
850.66	0.027
851.39	0.027
852.13	0.025
852.87	0.026
853.61	0.025
854.35	0.025
855.08	0.024
855.82	0.025
856.56	0.022
857.30	0.021
858.03	0.021
858.77	0.020
859.51	0.021
860.24	0.024
860.98	0.023
861.72	0.023
862.46	0.023
863.19	0.023
863.93	0.023
864.67	0.022
865.40	0.022
866.14	0.023
866.88	0.021
867.61	0.022
868.35	0.023
869.08	0.022
869.82	0.021
870.56	0.022
871.29	0.020
872.03	0.019
872.76	0.019
873.50	0.019
874.24	0.015
874.97	0.016
875.71	0.016
876.44	0.016
877.18	0.016
877.91	0.019
878.65	0.019
879.38	0.020
880.12	0.020
880.85	0.020
881.59	0.023
882.32	0.023
883.06	0.022
883.79	0.021
884.53	0.017
885.26	0.014
886.00	0.014
886.73	0.019
887.47	0.019
888.20	0.022
888.93	0.017
889.67	0.013
890.40	0.005
891.14	0.005
891.87	0.002
892.60	0.008
893.34	0.011
894.07	0.014
894.80	0.014
895.54	0.018
896.27	0.019
897.01	0.019
897.74	0.019
898.47	0.017
899.20	0.019
899.94	0.017
900.67	0.017
901.40	0.018
902.14	0.018
902.87	0.016
903.60	0.016
904.33	0.016
905.07	0.016
905.80	0.012
906.53	0.014
907.26	0.013
908.00	0.013
908.73	0.012
909.46	0.017
910.19	0.017
910.92	0.018
911.66	0.018
912.39	0.017
913.12	0.016
913.85	0.014
914.58	0.013
915.31	0.013
916.04	0.013
916.78	0.012
917.51	0.013
918.24	0.017
918.97	0.017
919.70	0.016
920.43	0.017
921.16	0.013
921.89	0.009
922.62	0.007
923.35	0.009
924.08	0.008
924.82	0.012
925.55	0.013
926.28	0.015
927.01	0.015
927.74	0.014
928.47	0.011
929.20	0.010
929.93	0.010
930.66	0.009
931.39	0.009
932.12	0.012
932.84	0.011
933.57	0.011
934.30	0.009
935.03	0.009
935.76	0.008
936.49	0.007
937.22	0.006
937.95	0.016
938.68	0.017
939.41	0.017
940.14	0.018
940.86	0.018
941.59	-0.019
942.32	-0.017
943.05	-0.016
943.78	-0.021
944.51	-0.024
945.24	0.000
945.96	-0.003
946.69	-0.009
947.42	-0.008
948.15	-0.006
948.88	-0.004
949.60	-0.007
950.33	-0.006
951.06	-0.003
951.79	-0.002
952.51	-0.004
953.24	0.002
953.97	0.016
954.70	0.015
955.42	0.016
956.15	0.019
956.88	0.018
957.60	0.007
958.33	0.007
959.06	0.006
959.78	0.003
960.51	0.004
961.24	0.005
961.96	0.003
962.69	0.004
963.42	0.006
964.14	0.006
964.87	0.012
965.60	0.013
966.32	0.012
967.05	0.012
967.77	0.012
968.50	0.006
969.23	0.006
969.95	0.007
970.68	0.006
971.40	0.006
972.13	0.005
972.85	0.007
973.58	0.004
974.30	0.006
975.03	0.011
975.75	0.010
976.48	0.010
977.20	0.013
977.93	0.015
978.65	0.001
979.38	-0.249
980.10	-0.393
980.83	-0.383
981.55	-0.446
982.28	-0.445
983.00	-0.478
983.72	-0.024
984.45	-0.006
985.17	0.001
985.90	0.005
986.62	0.006
987.34	0.006
988.07	0.006
988.79	0.007
989.51	0.005
990.24	0.007
990.96	0.607
991.68	0.607
