420.03	-0.000
420.81	-1.057
421.59	-0.889
422.37	-0.896
423.16	-0.072
423.94	-0.660
424.72	-0.743
425.50	-0.694
426.28	-0.749
427.06	-0.743
427.84	-0.193
428.62	-0.177
429.40	-0.187
430.17	-0.156
430.95	-0.154
431.73	-0.126
432.51	-0.140
433.29	-0.103
434.07	-0.103
434.85	-0.089
435.63	-0.088
436.41	-0.074
437.19	-0.096
437.97	-0.080
438.75	0.034
439.52	0.027
440.30	0.040
441.08	0.032
441.86	0.020
442.64	-0.082
443.42	-0.084
444.20	-0.072
444.97	-0.050
445.75	-0.054
446.53	-0.057
447.31	-0.048
448.09	-0.050
448.86	-0.035
449.64	-0.031
450.42	-0.605
451.20	-0.580
451.98	-0.621
452.75	-0.605
453.53	-0.591
454.31	-0.049
455.08	-0.059
455.86	-0.013
456.64	-0.008
457.42	0.004
458.19	0.007
458.97	0.017
459.75	-0.004
460.52	-0.012
461.30	-0.018
462.08	-0.012
462.85	-0.021
463.63	-0.025
464.41	-0.022
465.18	-0.023
465.96	-0.029
466.74	-0.028
467.51	-0.030
468.29	-0.025
469.06	-0.027
469.84	-0.022
470.62	-0.013
471.39	-0.004
472.17	-0.064
472.94	-0.049
473.72	-0.040
474.49	-0.037
475.27	-0.037
476.04	0.018
476.82	0.011
477.59	0.007
478.37	0.006
479.14	0.016
479.92	0.015
480.69	0.019
481.47	0.067
482.24	0.118
483.02	0.113
483.79	0.116
484.57	0.119
485.34	0.089
486.12	0.055
486.89	0.051
487.66	0.047
488.44	0.047
489.21	0.041
489.99	0.034
490.76	0.042
491.53	0.050
492.31	0.051
493.08	0.055
493.86	0.067
494.63	0.047
495.40	0.051
496.18	0.062
496.95	0.032
497.72	0.029
498.50	0.050
499.27	0.061
500.04	0.055
500.81	0.085
501.59	0.084
502.36	0.084
503.13	0.074
503.91	0.077
504.68	0.080
505.45	0.083
506.22	0.087
507.00	0.090
507.77	0.093
508.54	0.095
509.31	0.098
510.08	0.098
510.86	0.101
511.63	0.104
512.40	0.105
513.17	0.110
513.94	0.109
514.72	0.108
515.49	0.109
516.26	0.112
517.03	0.112
517.80	0.117
518.57	0.119
519.34	0.123
520.11	0.122
520.89	0.126
521.66	0.132
522.43	0.135
523.20	0.136
523.97	0.137
524.74	0.147
525.51	0.144
526.28	0.146
527.05	0.144
527.82	0.147
528.59	0.142
529.36	0.145
530.13	0.149
530.90	0.152
531.67	0.154
532.44	0.152
533.21	0.155
533.98	0.143
534.75	0.147
535.52	0.151
536.29	0.152
537.06	0.154
537.83	0.167
538.60	0.170
539.37	0.174
540.14	0.164
540.91	0.169
541.67	0.161
542.44	0.165
543.21	0.168
543.98	0.183
544.75	0.185
545.52	0.197
546.29	0.197
547.06	0.197
547.82	0.199
548.59	0.200
549.36	0.201
550.13	0.204
550.90	0.200
551.67	0.201
552.43	0.205
553.20	0.209
553.97	0.213
554.74	0.225
555.50	0.232
556.27	0.237
557.04	0.240
557.81	0.245
558.57	0.247
559.34	0.244
560.11	0.247
560.88	0.254
561.64	0.257
562.41	0.260
563.18	0.271
563.94	0.274
564.71	0.283
565.48	0.285
566.24	0.288
567.01	0.288
567.78	0.291
568.54	0.285
569.31	0.286
570.08	0.288
570.84	0.290
571.61	0.292
572.37	0.294
573.14	0.304
573.91	0.309
574.67	0.315
575.44	0.323
576.20	0.333
576.97	0.337
577.73	0.346
578.50	0.356
579.27	0.363
580.03	0.372
580.80	0.379
581.56	0.386
582.33	0.391
583.09	0.396
583.86	0.399
584.62	0.386
585.39	0.385
586.15	0.383
586.91	0.379
587.68	0.374
588.44	0.380
589.21	0.373
589.97	0.365
590.74	0.356
591.50	0.348
592.27	0.338
593.03	0.327
593.79	0.315
594.56	0.305
595.32	0.294
596.08	0.285
596.85	0.277
597.61	0.270
598.38	0.263
599.14	0.257
599.90	0.251
600.67	0.247
601.43	0.244
602.19	0.241
602.95	0.240
603.72	0.239
604.48	0.238
605.24	0.240
606.01	0.238
606.77	0.242
607.53	0.244
608.29	0.250
609.06	0.254
609.82	0.261
610.58	0.266
611.34	0.272
612.11	0.278
612.87	0.286
613.63	0.295
614.39	0.305
615.15	0.316
615.92	0.326
616.68	0.337
617.44	0.350
618.20	0.364
618.96	0.380
619.72	0.396
620.48	0.412
621.25	0.430
622.01	0.447
622.77	0.457
623.53	0.477
624.29	0.499
625.05	0.521
625.81	0.544
626.57	0.575
627.33	0.597
628.09	0.619
628.85	0.641
629.61	0.663
630.37	0.686
631.14	0.709
631.90	0.726
632.66	0.762
633.42	0.779
634.18	0.787
634.94	0.797
635.70	0.804
636.46	0.785
637.21	0.782
637.97	0.776
638.73	0.761
639.49	0.743
640.25	0.720
641.01	0.694
641.77	0.666
642.53	0.637
643.29	0.606
644.05	0.573
644.81	0.539
645.57	0.502
646.33	0.466
647.08	0.429
647.84	0.395
648.60	0.361
649.36	0.329
650.12	0.298
650.88	0.268
651.63	0.240
652.39	0.216
653.15	0.193
653.91	0.174
654.67	0.157
655.42	0.143
656.18	0.126
656.94	0.115
657.70	0.104
658.46	0.093
659.21	0.084
659.97	0.079
660.73	0.072
661.49	0.066
662.24	0.060
663.00	0.055
663.76	0.051
664.51	0.046
665.27	0.043
666.03	0.041
666.78	0.039
667.54	0.037
668.30	0.035
669.05	0.033
669.81	0.030
670.57	0.028
671.32	0.026
672.08	0.025
672.84	0.023
673.59	0.021
674.35	0.019
675.10	0.020
675.86	0.019
676.62	0.019
677.37	0.020
678.13	0.020
678.88	0.021
679.64	0.021
680.39	0.021
681.15	0.019
681.90	0.018
682.66	0.015
683.41	0.014
684.17	0.014
684.92	0.013
685.68	0.012
686.43	0.011
687.19	0.010
687.94	0.009
688.70	0.009
689.45	0.008
690.21	0.008
690.96	0.008
691.72	0.008
692.47	0.007
693.22	0.007
693.98	0.008
694.73	0.007
695.49	0.005
696.24	0.005
696.99	0.005
697.75	0.005
698.50	0.005
699.25	0.006
700.01	0.006
700.76	0.005
701.51	0.004
702.27	0.004
703.02	0.004
703.77	0.011
704.53	0.010
705.28	0.010
706.03	0.011
706.79	0.010
707.54	0.003
708.29	0.004
709.04	0.003
709.80	0.003
710.55	0.003
711.30	0.003
712.05	0.003
712.80	0.003
713.56	0.003
714.31	0.003
715.06	0.003
715.81	0.003
716.56	0.003
717.32	0.003
718.07	0.003
718.82	0.004
719.57	0.004
720.32	0.005
721.07	0.004
721.83	0.004
722.58	0.001
723.33	0.001
724.08	-0.000
724.83	0.000
725.58	0.000
726.33	0.001
727.08	0.002
727.83	0.002
728.58	0.002
729.33	0.003
730.08	0.002
730.83	0.001
731.58	0.001
732.34	0.000
733.09	0.000
733.84	0.000
734.59	0.000
735.34	0.000
736.09	0.001
736.83	0.002
737.58	0.001
738.33	0.001
739.08	0.002
739.83	0.002
740.58	0.000
741.33	0.001
742.08	0.001
742.83	-0.001
743.58	-0.001
744.33	-0.001
745.08	-0.000
745.83	-0.000
746.57	0.000
747.32	-0.000
748.07	-0.001
748.82	0.000
749.57	0.000
750.32	0.000
751.07	0.001
751.81	0.002
752.56	0.002
753.31	0.001
754.06	0.001
754.81	0.001
755.55	-0.001
756.30	-0.001
757.05	-0.000
757.80	-0.001
758.55	0.001
759.29	0.002
760.04	0.002
760.79	0.001
761.53	0.001
762.28	-0.003
763.03	-0.004
763.78	-0.004
764.52	-0.004
765.27	-0.003
766.02	-0.002
766.76	-0.002
767.51	-0.002
768.26	-0.006
769.00	-0.006
769.75	-0.005
770.50	-0.014
771.24	-0.014
771.99	-0.010
772.73	-0.010
773.48	-0.010
774.23	-0.005
774.97	-0.005
775.72	-0.005
776.46	-0.005
777.21	-0.004
777.96	-0.001
778.70	-0.000
779.45	-0.000
780.19	0.000
780.94	-0.001
781.68	-0.001
782.43	-0.002
783.17	-0.003
783.92	-0.004
784.66	-0.004
785.41	-0.004
786.15	-0.004
786.90	-0.004
787.64	-0.003
788.39	-0.004
789.13	-0.004
789.87	-0.001
790.62	-0.001
791.36	-0.001
792.11	0.001
792.85	-0.001
793.60	-0.002
794.34	-0.002
795.08	-0.002
795.83	-0.002
796.57	-0.000
797.31	-0.001
798.06	-0.001
798.80	-0.000
799.54	-0.001
800.29	-0.001
801.03	-0.001
801.77	-0.002
802.52	-0.003
803.26	-0.002
804.00	-0.005
804.75	-0.005
805.49	-0.004
806.23	-0.004
806.97	-0.004
807.72	-0.001
808.46	-0.000
809.20	-0.001
809.94	-0.002
810.69	-0.001
811.43	-0.001
812.17	-0.001
812.91	-0.001
813.65	-0.000
814.40	-0.001
815.14	-0.001
815.88	-0.002
816.62	-0.002
817.36	-0.003
818.11	-0.001
818.85	-0.002
819.59	-0.001
820.33	-0.002
821.07	-0.001
821.81	-0.002
822.55	-0.003
823.29	-0.003
824.03	-0.003
824.78	-0.004
825.52	-0.004
826.26	-0.003
827.00	-0.006
827.74	-0.006
828.48	-0.006
829.22	-0.009
829.96	-0.006
830.70	-0.004
831.44	-0.003
832.18	-0.003
832.92	-0.000
833.66	-0.004
834.40	-0.003
835.14	-0.003
835.88	-0.002
836.62	-0.001
837.36	-0.001
838.10	-0.001
838.84	-0.002
839.58	-0.003
840.31	-0.004
841.05	-0.003
841.79	-0.004
842.53	-0.004
843.27	-0.004
844.01	-0.003
844.75	-0.003
845.49	-0.002
846.23	-0.002
846.96	-0.001
847.70	-0.001
848.44	-0.001
849.18	-0.003
849.92	-0.002
850.66	-0.001
851.39	-0.000
852.13	-0.000
852.87	0.000
853.61	0.000
854.35	-0.000
855.08	-0.001
855.82	-0.001
856.56	-0.002
857.30	-0.003
858.03	-0.004
858.77	-0.004
859.51	-0.005
860.24	-0.005
860.98	-0.004
861.72	-0.003
862.46	-0.004
863.19	-0.003
863.93	-0.003
864.67	-0.003
865.40	-0.004
866.14	-0.005
866.88	-0.005
867.61	-0.006
868.35	-0.006
869.08	-0.007
869.82	-0.005
870.56	-0.005
871.29	-0.005
872.03	-0.005
872.76	-0.005
873.50	-0.005
874.24	-0.006
874.97	-0.006
875.71	-0.006
876.44	-0.005
877.18	-0.005
877.91	-0.004
878.65	-0.003
879.38	-0.003
880.12	-0.003
880.85	-0.003
881.59	0.006
882.32	0.006
883.06	0.006
883.79	0.006
884.53	0.002
885.26	-0.008
886.00	-0.007
886.73	-0.008
887.47	-0.007
888.20	-0.004
888.93	-0.009
889.67	-0.012
890.40	-0.011
891.14	-0.011
891.87	-0.014
892.60	-0.009
893.34	-0.007
894.07	-0.007
894.80	-0.007
895.54	-0.003
896.27	-0.004
897.01	-0.003
897.74	-0.003
898.47	-0.003
899.20	-0.003
899.94	-0.003
900.67	-0.003
901.40	-0.003
902.14	-0.003
902.87	-0.005
903.60	-0.005
904.33	-0.004
905.07	-0.004
905.80	-0.008
906.53	-0.006
907.26	-0.006
908.00	-0.006
908.73	-0.007
909.46	-0.003
910.19	-0.004
910.92	-0.003
911.66	-0.003
912.39	-0.004
913.12	-0.003
913.85	-0.003
914.58	-0.004
915.31	-0.003
916.04	-0.004
916.78	-0.004
917.51	-0.003
918.24	0.000
918.97	-0.000
919.70	0.001
920.43	0.002
921.16	0.001
921.89	-0.003
922.62	-0.004
923.35	-0.005
924.08	-0.006
924.82	-0.005
925.55	-0.004
926.28	-0.003
927.01	-0.003
927.74	-0.004
928.47	-0.006
929.20	-0.007
929.93	-0.008
930.66	-0.008
931.39	-0.003
932.12	-0.001
932.84	-0.002
933.57	-0.000
934.30	-0.000
935.03	-0.005
935.76	-0.006
936.49	-0.007
937.22	-0.009
937.95	-0.001
938.68	0.001
939.41	0.003
940.14	0.004
940.86	0.004
941.59	-0.006
942.32	-0.008
943.05	-0.008
943.78	-0.009
944.51	-0.011
945.24	-0.014
945.96	-0.013
946.69	-0.016
947.42	-0.012
948.15	-0.011
948.88	-0.011
949.60	-0.006
950.33	-0.008
951.06	-0.008
951.79	-0.009
952.51	0.007
953.24	0.003
953.97	0.015
954.70	0.014
955.42	0.014
956.15	0.002
956.88	0.004
957.60	-0.006
958.33	-0.006
959.06	-0.007
959.78	-0.007
960.51	-0.009
961.24	-0.009
961.96	-0.010
962.69	-0.008
963.42	-0.007
964.14	-0.008
964.87	-0.007
965.60	-0.006
966.32	-0.007
967.05	-0.008
967.77	-0.008
968.50	-0.008
969.23	-0.008
969.95	-0.007
970.68	-0.008
971.40	-0.007
972.13	-0.007
972.85	-0.006
973.58	-0.007
974.30	-0.008
975.03	-0.006
975.75	-0.007
976.48	-0.006
977.20	-0.006
977.93	-0.003
978.65	-0.009
979.38	-0.220
980.10	-0.362
980.83	-0.278
981.55	-0.350
982.28	-0.346
983.00	-0.352
983.72	-0.019
984.45	-0.012
985.17	0.001
985.90	0.000
986.62	-0.001
987.34	-0.002
988.07	-0.001
988.79	-0.008
989.51	-0.009
990.24	-0.011
990.96	0.675
991.68	0.675
