443.42	0.031
444.20	0.034
444.97	0.048
445.75	0.052
446.53	0.045
447.31	0.043
448.09	0.050
448.86	0.065
449.64	0.085
450.42	-0.314
451.20	-0.312
451.98	-0.312
452.75	-0.276
453.53	-0.282
454.31	0.106
455.08	0.119
455.86	0.002
456.64	0.001
457.42	0.024
458.19	0.025
458.97	0.033
459.75	0.139
460.52	0.134
461.30	0.122
462.08	0.134
462.85	0.131
463.63	0.134
464.41	0.133
465.18	0.135
465.96	0.212
466.74	0.221
467.51	0.222
468.29	0.231
469.06	0.224
469.84	0.160
470.62	0.161
471.39	0.160
472.17	0.184
472.94	0.196
473.72	0.202
474.49	0.213
475.27	0.224
476.04	0.202
476.82	0.206
477.59	0.197
478.37	0.198
479.14	0.211
479.92	0.220
480.69	0.216
481.47	0.202
482.24	0.183
483.02	0.188
483.79	0.197
484.57	0.214
485.34	0.255
486.12	0.274
486.89	0.270
487.66	0.275
488.44	0.280
489.21	0.285
489.99	0.298
490.76	0.306
491.53	0.310
492.31	0.299
493.08	0.298
493.86	0.308
494.63	0.293
495.40	0.304
496.18	0.331
496.95	0.310
497.72	0.309
498.50	0.332
499.27	0.319
500.04	0.320
500.81	0.356
501.59	0.363
502.36	0.376
503.13	0.399
503.91	0.399
504.68	0.399
505.45	0.404
506.22	0.410
507.00	0.419
507.77	0.429
508.54	0.442
509.31	0.449
510.08	0.458
510.86	0.460
511.63	0.465
512.40	0.466
513.17	0.470
513.94	0.477
514.72	0.490
515.49	0.505
516.26	0.511
517.03	0.522
517.80	0.530
518.57	0.535
519.34	0.542
520.11	0.549
520.89	0.558
521.66	0.563
522.43	0.564
523.20	0.562
523.97	0.568
524.74	0.601
525.51	0.598
526.28	0.606
527.05	0.605
527.82	0.609
528.59	0.533
529.36	0.540
530.13	0.548
530.90	0.560
531.67	0.563
532.44	0.621
533.21	0.631
533.98	0.619
534.75	0.626
535.52	0.639
536.29	0.649
537.06	0.653
537.83	0.683
538.60	0.696
539.37	0.704
540.14	0.699
540.91	0.711
541.67	0.658
542.44	0.661
543.21	0.668
543.98	0.690
544.75	0.696
545.52	0.759
546.29	0.771
547.06	0.772
547.82	0.771
548.59	0.767
549.36	0.776
550.13	0.783
550.90	0.741
551.67	0.755
552.43	0.769
553.20	0.767
553.97	0.775
554.74	0.846
555.50	0.849
556.27	0.865
557.04	0.931
557.81	0.936
558.57	0.947
559.34	0.885
560.11	0.887
560.88	0.859
561.64	0.868
562.41	0.866
563.18	0.939
563.94	0.949
564.71	0.861
565.48	0.864
566.24	0.873
567.01	0.874
567.78	0.883
568.54	0.978
569.31	0.984
570.08	0.989
570.84	1.001
571.61	0.993
572.37	0.996
573.14	1.010
573.91	1.018
574.67	1.028
575.44	1.059
576.20	1.076
576.97	1.096
577.73	1.111
578.50	1.139
579.27	1.147
580.03	1.161
580.80	1.174
581.56	1.196
582.33	1.184
583.09	1.199
583.86	1.214
584.62	1.128
585.39	1.120
586.15	1.134
586.91	1.124
587.68	1.119
588.44	1.187
589.21	1.180
589.97	1.162
590.74	1.151
591.50	1.128
592.27	1.106
593.03	1.082
593.79	1.054
594.56	1.032
595.32	1.004
596.08	0.981
596.85	0.966
597.61	0.947
598.38	0.929
599.14	0.915
599.90	0.901
600.67	0.886
601.43	0.879
602.19	0.869
602.95	0.867
603.72	0.866
604.48	0.865
605.24	0.868
606.01	0.874
606.77	0.875
607.53	0.887
608.29	0.905
609.06	0.913
609.82	0.941
610.58	0.962
611.34	0.970
612.11	0.978
612.87	0.998
613.63	0.998
614.39	1.012
615.15	1.037
615.92	1.058
616.68	1.081
617.44	1.108
618.20	1.141
618.96	1.172
619.72	1.207
620.48	1.239
621.25	1.272
622.01	1.308
622.77	1.349
623.53	1.377
624.29	1.413
625.05	1.459
625.81	1.499
626.57	1.516
627.33	1.568
628.09	1.605
628.85	1.679
629.61	1.689
630.37	1.755
631.14	1.772
631.90	1.802
632.66	1.919
633.42	2.003
634.18	2.005
634.94	2.039
635.70	2.080
636.46	1.861
637.21	1.870
637.97	1.858
638.73	1.840
639.49	1.806
640.25	1.778
641.01	1.727
641.77	1.702
642.53	1.663
643.29	1.626
644.05	1.590
644.81	1.537
645.57	1.481
646.33	1.433
647.08	1.377
647.84	1.282
648.60	1.229
649.36	1.171
650.12	1.108
650.88	1.033
651.63	0.990
652.39	0.931
653.15	0.877
653.91	0.825
654.67	0.780
655.42	0.732
656.18	0.687
656.94	0.641
657.70	0.600
658.46	0.563
659.21	0.528
659.97	0.495
660.73	0.466
661.49	0.438
662.24	0.410
663.00	0.386
663.76	0.364
664.51	0.344
665.27	0.335
666.03	0.319
666.78	0.303
667.54	0.289
668.30	0.276
669.05	0.257
669.81	0.246
670.57	0.242
671.32	0.232
672.08	0.224
672.84	0.210
673.59	0.203
674.35	0.191
675.10	0.184
675.86	0.177
676.62	0.175
677.37	0.168
678.13	0.162
678.88	0.160
679.64	0.156
680.39	0.151
681.15	0.147
681.90	0.145
682.66	0.137
683.41	0.133
684.17	0.129
684.92	0.125
685.68	0.120
686.43	0.115
687.19	0.112
687.94	0.108
688.70	0.106
689.45	0.102
690.21	0.100
690.96	0.098
691.72	0.096
692.47	0.093
693.22	0.091
693.98	0.088
694.73	0.085
695.49	0.083
696.24	0.081
696.99	0.079
697.75	0.078
698.50	0.077
699.25	0.076
700.01	0.074
700.76	0.073
701.51	0.071
702.27	0.069
703.02	0.067
703.77	0.061
704.53	0.059
705.28	0.058
706.03	0.057
706.79	0.056
707.54	0.061
708.29	0.060
709.04	0.058
709.80	0.058
710.55	0.057
711.30	0.056
712.05	0.055
712.80	0.054
713.56	0.053
714.31	0.053
715.06	0.053
715.81	0.052
716.56	0.051
717.32	0.050
718.07	0.049
718.82	0.048
719.57	0.047
720.32	0.047
721.07	0.046
721.83	0.045
722.58	0.044
723.33	0.043
724.08	0.042
724.83	0.041
725.58	0.041
726.33	0.041
727.08	0.041
727.83	0.041
728.58	0.041
729.33	0.040
730.08	0.040
730.83	0.039
731.58	0.038
732.34	0.036
733.09	0.037
733.84	0.036
734.59	0.036
735.34	0.035
736.09	0.036
736.83	0.035
737.58	0.034
738.33	0.033
739.08	0.034
739.83	0.034
740.58	0.033
741.33	0.033
742.08	0.033
742.83	0.030
743.58	0.029
744.33	0.030
745.08	0.030
745.83	0.029
746.57	0.029
747.32	0.029
748.07	0.029
748.82	0.029
749.57	0.029
750.32	0.029
751.07	0.029
751.81	0.029
752.56	0.029
753.31	0.028
754.06	0.027
754.81	0.026
755.55	0.026
756.30	0.025
757.05	0.025
757.80	0.025
758.55	0.025
759.29	0.025
760.04	0.025
760.79	0.024
761.53	0.024
762.28	0.022
763.03	0.022
763.78	0.021
764.52	0.021
765.27	0.021
766.02	0.022
766.76	0.021
767.51	0.021
768.26	0.020
769.00	0.020
769.75	0.021
770.50	0.012
771.24	0.012
771.99	0.013
772.73	0.012
773.48	0.012
774.23	0.017
774.97	0.016
775.72	0.016
776.46	0.016
777.21	0.016
777.96	0.019
778.70	0.020
779.45	0.020
780.19	0.020
780.94	0.019
781.68	0.019
782.43	0.018
783.17	0.016
783.92	0.015
784.66	0.015
785.41	0.015
786.15	0.015
786.90	0.016
787.64	0.016
788.39	0.022
789.13	0.023
789.87	0.024
790.62	0.024
791.36	0.024
792.11	0.018
792.85	0.015
793.60	0.015
794.34	0.016
795.08	0.016
795.83	0.016
796.57	0.017
797.31	0.015
798.06	0.015
798.80	0.014
799.54	0.014
800.29	0.015
801.03	0.015
801.77	0.014
802.52	0.014
803.26	0.014
804.00	0.012
804.75	0.011
805.49	0.014
806.23	0.014
806.97	0.014
807.72	0.015
808.46	0.015
809.20	0.013
809.94	0.013
810.69	0.013
811.43	0.013
812.17	0.013
812.91	0.012
813.65	0.012
814.40	0.011
815.14	0.011
815.88	0.011
816.62	0.012
817.36	0.014
818.11	0.014
818.85	0.013
819.59	0.014
820.33	0.013
821.07	0.010
821.81	0.010
822.55	0.010
823.29	0.009
824.03	0.009
824.78	0.009
825.52	0.009
826.26	0.010
827.00	0.009
827.74	0.009
828.48	0.009
829.22	0.008
829.96	0.008
830.70	0.009
831.44	0.009
832.18	0.009
832.92	0.009
833.66	0.009
834.40	0.009
835.14	0.008
835.88	0.008
836.62	0.008
837.36	0.008
838.10	0.007
838.84	0.008
839.58	0.007
840.31	0.007
841.05	0.008
841.79	0.009
842.53	0.010
843.27	0.008
844.01	0.008
844.75	0.007
845.49	0.007
846.23	0.005
846.96	0.007
847.70	0.006
848.44	0.006
849.18	0.006
849.92	0.008
850.66	0.007
851.39	0.008
852.13	0.013
852.87	0.013
853.61	0.012
854.35	0.012
855.08	0.011
855.82	0.006
856.56	0.006
857.30	0.005
858.03	0.004
858.77	0.004
859.51	0.003
860.24	0.003
860.98	0.004
861.72	0.004
862.46	0.004
863.19	0.006
863.93	0.006
864.67	0.006
865.40	0.010
866.14	0.011
866.88	0.010
867.61	0.011
868.35	0.010
869.08	0.011
869.82	0.010
870.56	0.011
871.29	0.010
872.03	0.010
872.76	0.005
873.50	0.005
874.24	0.001
874.97	0.002
875.71	0.002
876.44	0.004
877.18	0.004
877.91	0.007
878.65	0.007
879.38	0.007
880.12	0.003
880.85	0.003
881.59	0.005
882.32	0.005
883.06	0.006
883.79	0.007
884.53	0.008
885.26	0.005
886.00	0.004
886.73	0.003
887.47	0.004
888.20	0.002
888.93	-0.002
889.67	-0.005
890.40	-0.008
891.14	-0.009
891.87	-0.010
892.60	-0.004
893.34	-0.002
894.07	0.001
894.80	0.002
895.54	0.006
896.27	0.005
897.01	0.005
897.74	0.005
898.47	0.005
899.20	0.004
899.94	0.003
900.67	0.003
901.40	0.004
902.14	0.003
902.87	0.002
903.60	0.003
904.33	0.003
905.07	0.003
905.80	-0.001
906.53	0.001
907.26	-0.000
908.00	-0.000
908.73	-0.002
909.46	0.003
910.19	0.002
910.92	0.003
911.66	0.003
912.39	0.003
913.12	0.004
913.85	0.003
914.58	0.002
915.31	0.002
916.04	0.003
916.78	0.002
917.51	0.003
918.24	0.007
918.97	0.006
919.70	0.003
920.43	0.005
921.16	0.002
921.89	-0.002
922.62	-0.003
923.35	0.000
924.08	-0.001
924.82	0.001
925.55	0.001
926.28	0.002
927.01	0.001
927.74	0.001
928.47	-0.000
929.20	0.001
929.93	0.000
930.66	0.001
931.39	0.006
932.12	0.007
932.84	0.006
933.57	0.007
934.30	0.007
935.03	0.000
935.76	0.000
936.49	-0.001
937.22	-0.001
937.95	-0.002
938.68	-0.003
939.41	-0.004
940.14	-0.005
940.86	-0.007
941.59	-0.033
942.32	-0.030
943.05	-0.029
943.78	-0.031
944.51	-0.032
945.24	-0.007
945.96	-0.012
946.69	-0.015
947.42	-0.011
948.15	-0.009
948.88	-0.006
949.60	-0.000
950.33	-0.001
951.06	-0.001
951.79	-0.002
952.51	0.014
953.24	0.010
953.97	0.011
954.70	0.010
955.42	0.009
956.15	-0.003
956.88	-0.003
957.60	-0.002
958.33	-0.002
959.06	-0.003
959.78	-0.003
960.51	-0.005
961.24	-0.004
961.96	-0.007
962.69	-0.006
963.42	-0.005
964.14	-0.003
964.87	-0.004
965.60	-0.002
966.32	-0.001
967.05	-0.001
967.77	-0.002
968.50	-0.002
969.23	-0.002
969.95	-0.003
970.68	-0.003
971.40	-0.003
972.13	-0.002
972.85	-0.000
973.58	-0.002
974.30	-0.002
975.03	0.004
975.75	0.003
976.48	0.003
977.20	0.008
977.93	0.013
978.65	-0.007
979.38	-0.064
980.10	-0.160
980.83	-0.192
981.55	-0.282
982.28	-0.305
983.00	-0.359
983.72	-0.029
984.45	-0.014
985.17	0.001
985.90	0.002
986.62	0.002
987.34	0.003
988.07	0.005
988.79	-0.001
989.51	-0.001
990.24	0.001
990.96	0.434
991.68	0.434
